Inst Time,Flow (cfs)
8/1/2016 7:50,0.063477487
8/1/2016 7:55,0.074419606
8/1/2016 8:00,0.07185113
8/1/2016 8:05,0.066858957
8/1/2016 8:10,0.071343298
8/1/2016 8:15,0.068832884
8/1/2016 8:20,0.077035507
8/1/2016 8:25,0.05972718
8/1/2016 8:30,0.064433939
8/1/2016 8:35,0.063002113
8/1/2016 8:40,0.078628723
8/1/2016 8:45,0.064433939
8/1/2016 8:50,0.0678421
8/1/2016 8:55,0.053891849
8/1/2016 9:00,0.07185113
8/1/2016 9:05,0.073902186
8/1/2016 9:10,0.069331142
8/1/2016 9:15,0.078628723
8/1/2016 9:20,0.078095928
8/1/2016 9:25,0.080779202
8/1/2016 9:30,0.054329351
8/1/2016 9:35,0.075983381
8/1/2016 9:40,0.052590639
8/1/2016 9:45,0.07185113
8/1/2016 9:50,0.073902186
8/1/2016 9:55,0.077035507
8/1/2016 10:00,0.057897815
8/1/2016 10:05,0.052160182
8/1/2016 10:10,0.057897815
8/1/2016 10:15,0.055210012
8/1/2016 10:20,0.086852912
8/1/2016 10:25,0.086291144
8/1/2016 10:30,0.081866005
8/1/2016 10:35,0.063002113
8/1/2016 10:40,0.049619809
8/1/2016 10:45,0.05476874
8/1/2016 10:50,0.076508475
8/1/2016 10:55,0.049202981
8/1/2016 11:00,0.049202981
8/1/2016 11:05,0.04714646
8/1/2016 11:10,0.05345623
8/1/2016 11:15,0.050038515
8/1/2016 11:20,0.05476874
8/1/2016 11:25,0.053022493
8/1/2016 11:30,0.05345623
8/1/2016 11:35,0.057897815
8/1/2016 11:40,0.060189257
8/1/2016 11:45,0.057897815
8/1/2016 11:50,0.056098219
8/1/2016 11:55,0.055653174
8/1/2016 12:00,0.055653174
8/1/2016 12:05,0.056994488
8/1/2016 12:10,0.057445206
8/1/2016 12:15,0.060189257
8/1/2016 12:20,0.06065323
8/1/2016 12:25,0.061119102
8/1/2016 12:30,0.065882898
8/1/2016 12:35,0.087416618
8/1/2016 12:40,0.076508475
8/1/2016 12:45,0.078095928
8/1/2016 12:50,0.079700108
8/1/2016 12:55,0.073386688
8/1/2016 13:00,0.073386688
8/1/2016 13:05,0.075460199
8/1/2016 13:10,0.063002113
8/1/2016 13:15,0.065882898
8/1/2016 13:20,0.064433939
8/1/2016 13:25,0.061119102
8/1/2016 13:30,0.065398009
8/1/2016 13:35,0.06065323
8/1/2016 13:40,0.067349575
8/1/2016 13:45,0.059266998
8/1/2016 13:50,0.078095928
8/1/2016 13:55,0.068336538
8/1/2016 14:00,0.079700108
8/1/2016 14:05,0.07185113
8/1/2016 14:10,0.066858957
8/1/2016 14:15,0.062528643
8/1/2016 14:20,0.072361444
8/1/2016 14:25,0.07185113
8/1/2016 14:30,0.072361444
8/1/2016 14:35,0.056545155
8/1/2016 14:40,0.07083739
8/1/2016 14:45,0.054329351
8/1/2016 14:50,0.055653174
8/1/2016 14:55,0.056994488
8/1/2016 15:00,0.0678421
8/1/2016 15:05,0.061119102
8/1/2016 15:10,0.0663697
8/1/2016 15:15,0.061586874
8/1/2016 15:20,0.064433939
8/1/2016 15:25,0.075460199
8/1/2016 15:30,0.061586874
8/1/2016 15:35,0.057897815
8/1/2016 15:40,0.063954761
8/1/2016 15:45,0.078095928
8/1/2016 15:50,0.07185113
8/1/2016 15:55,0.068832884
8/1/2016 16:00,0.058352316
8/1/2016 16:05,0.06065323
8/1/2016 16:10,0.068832884
8/1/2016 16:15,0.06491502
8/1/2016 16:20,0.0663697
8/1/2016 16:25,0.06065323
8/1/2016 16:30,0.062057072
8/1/2016 16:35,0.06065323
8/1/2016 16:40,0.06491502
8/1/2016 16:45,0.063954761
8/1/2016 16:50,0.062528643
8/1/2016 16:55,0.060189257
8/1/2016 17:00,0.05972718
8/1/2016 17:05,0.057445206
8/1/2016 17:10,0.065882898
8/1/2016 17:15,0.065398009
8/1/2016 17:20,0.065882898
8/1/2016 17:25,0.065882898
8/1/2016 17:30,0.063954761
8/1/2016 17:35,0.065398009
8/1/2016 17:40,0.063002113
8/1/2016 17:45,0.065398009
8/1/2016 17:50,0.064433939
8/1/2016 17:55,0.06491502
8/1/2016 18:00,0.063002113
8/1/2016 18:05,0.066858957
8/1/2016 18:10,0.067349575
8/1/2016 18:15,0.063002113
8/1/2016 18:20,0.051305882
8/1/2016 18:25,0.052160182
8/1/2016 18:30,0.0678421
8/1/2016 18:35,0.068336538
8/1/2016 18:40,0.05345623
8/1/2016 18:45,0.061119102
8/1/2016 18:50,0.060189257
8/1/2016 18:55,0.056098219
8/1/2016 19:00,0.067349575
8/1/2016 19:05,0.063954761
8/1/2016 19:10,0.065398009
8/1/2016 19:15,0.06491502
8/1/2016 19:20,0.0663697
8/1/2016 19:25,0.058352316
8/1/2016 19:30,0.066858957
8/1/2016 19:35,0.084617442
8/1/2016 19:40,0.10585809
8/1/2016 19:45,0.085731306
8/1/2016 19:50,0.102142884
8/1/2016 19:55,0.091417523
8/1/2016 20:00,0.084617442
8/1/2016 20:05,0.075460199
8/1/2016 20:10,0.07185113
8/1/2016 20:15,0.073386688
8/1/2016 20:20,0.070333391
8/1/2016 20:25,0.07083739
8/1/2016 20:30,0.068336538
8/1/2016 20:35,0.079163455
8/1/2016 20:40,0.05972718
8/1/2016 20:45,0.055210012
8/1/2016 20:50,0.073902186
8/1/2016 20:55,0.095513627
8/1/2016 21:00,0.044740853
8/1/2016 21:05,0.072361444
8/1/2016 21:10,0.046740859
8/1/2016 21:15,0.04125767
8/1/2016 21:20,0.042786976
8/1/2016 21:25,0.046337129
8/1/2016 21:30,0.042786976
8/1/2016 21:35,0.045935259
8/1/2016 21:40,0.070333391
8/1/2016 21:45,0.068832884
8/1/2016 21:50,0.065882898
8/1/2016 21:55,0.055210012
8/1/2016 22:00,0.047963729
8/1/2016 22:05,0.044740853
8/1/2016 22:10,0.042786976
8/1/2016 22:15,0.053022493
8/1/2016 22:20,0.049619809
8/1/2016 22:25,0.046337129
8/1/2016 22:30,0.04755393
8/1/2016 22:35,0.048788027
8/1/2016 22:40,0.046337129
8/1/2016 22:45,0.047963729
8/1/2016 22:50,0.050038515
8/1/2016 22:55,0.051732093
8/1/2016 23:00,0.052160182
8/1/2016 23:05,0.049619809
8/1/2016 23:10,0.048374943
8/1/2016 23:15,0.047963729
8/1/2016 23:20,0.048788027
8/1/2016 23:25,0.047963729
8/1/2016 23:30,0.043953896
8/1/2016 23:35,0.042401867
8/1/2016 23:40,0.04356277
8/1/2016 23:45,0.04714646
8/1/2016 23:50,0.045935259
8/1/2016 23:55,0.042786976
8/2/2016 0:00,0.044740853
8/2/2016 0:05,0.044346442
8/2/2016 0:10,0.045935259
8/2/2016 0:15,0.044740853
8/2/2016 0:20,0.045137126
8/2/2016 0:25,0.044346442
8/2/2016 0:30,0.048374943
8/2/2016 0:35,0.04553526
8/2/2016 0:40,0.04755393
8/2/2016 0:45,0.052590639
8/2/2016 0:50,0.060189257
8/2/2016 0:55,0.056098219
8/2/2016 1:00,0.055653174
8/2/2016 1:05,0.056994488
8/2/2016 1:10,0.05476874
8/2/2016 1:15,0.056545155
8/2/2016 1:20,0.05476874
8/2/2016 1:25,0.056994488
8/2/2016 1:30,0.056994488
8/2/2016 1:35,0.08023869
8/2/2016 1:40,0.078628723
8/2/2016 1:45,0.074938938
8/2/2016 1:50,0.077565046
8/2/2016 1:55,0.073386688
8/2/2016 2:00,0.094922061
8/2/2016 2:05,0.093161038
8/2/2016 2:10,0.093161038
8/2/2016 2:15,0.09257792
8/2/2016 2:20,0.082412304
8/2/2016 2:25,0.09257792
8/2/2016 2:30,0.087416618
8/2/2016 2:35,0.08798227
8/2/2016 2:40,0.102142884
8/2/2016 2:45,0.098497354
8/2/2016 2:50,0.08798227
8/2/2016 2:55,0.078628723
8/2/2016 3:00,0.07287311
8/2/2016 3:05,0.070333391
8/2/2016 3:10,0.068336538
8/2/2016 3:15,0.065882898
8/2/2016 3:20,0.065882898
8/2/2016 3:25,0.068832884
8/2/2016 3:30,0.104611868
8/2/2016 3:35,0.094333112
8/2/2016 3:40,0.078628723
8/2/2016 3:45,0.07287311
8/2/2016 3:50,0.076508475
8/2/2016 3:55,0.07083739
8/2/2016 4:00,0.077565046
8/2/2016 4:05,0.07185113
8/2/2016 4:10,0.07083739
8/2/2016 4:15,0.085731306
8/2/2016 4:20,0.107112156
8/2/2016 4:25,0.097896711
8/2/2016 4:30,0.089120017
8/2/2016 4:35,0.087416618
8/2/2016 4:40,0.082412304
8/2/2016 4:45,0.09257792
8/2/2016 4:50,0.131033154
8/2/2016 4:55,0.118090068
8/2/2016 5:00,0.125496385
8/2/2016 5:05,0.1331418
8/2/2016 5:10,0.121426637
8/2/2016 5:15,0.109008655
8/2/2016 5:20,0.097298014
8/2/2016 5:25,0.089120017
8/2/2016 5:30,0.082960533
8/2/2016 5:35,0.075460199
8/2/2016 5:40,0.07287311
8/2/2016 5:45,0.11028232
8/2/2016 5:50,0.113500836
8/2/2016 5:55,0.096701272
8/2/2016 6:00,0.084617442
8/2/2016 6:05,0.074938938
8/2/2016 6:10,0.081866005
8/2/2016 6:15,0.08351132
8/2/2016 6:20,0.11028232
8/2/2016 6:25,0.093161038
8/2/2016 6:30,0.084617442
8/2/2016 6:35,0.087416618
8/2/2016 6:40,0.082960533
8/2/2016 6:45,0.078628723
8/2/2016 6:50,0.0678421
8/2/2016 6:55,0.07185113
8/2/2016 7:00,0.065398009
8/2/2016 7:05,0.06491502
8/2/2016 7:10,0.06491502
8/2/2016 7:15,0.061586874
8/2/2016 7:20,0.061119102
8/2/2016 7:25,0.063002113
8/2/2016 7:30,0.061586874
8/2/2016 7:35,0.065882898
8/2/2016 7:40,0.078095928
8/2/2016 7:45,0.065398009
8/2/2016 7:50,0.067349575
8/2/2016 7:55,0.079163455
8/2/2016 8:00,0.07287311
8/2/2016 8:05,0.075460199
8/2/2016 8:10,0.075460199
8/2/2016 8:15,0.08351132
8/2/2016 8:20,0.073902186
8/2/2016 8:25,0.093746102
8/2/2016 8:30,0.090264886
8/2/2016 8:35,0.082412304
8/2/2016 8:40,0.086291144
8/2/2016 8:45,0.090840236
8/2/2016 8:50,0.08023869
8/2/2016 8:55,0.077035507
8/2/2016 9:00,0.075983381
8/2/2016 9:05,0.073386688
8/2/2016 9:10,0.081321635
8/2/2016 9:15,0.073902186
8/2/2016 9:20,0.068336538
8/2/2016 9:25,0.05476874
8/2/2016 9:30,0.053891849
8/2/2016 9:35,0.084063416
8/2/2016 9:40,0.057445206
8/2/2016 9:45,0.072361444
8/2/2016 9:50,0.051732093
8/2/2016 9:55,0.069331142
8/2/2016 10:00,0.050459095
8/2/2016 10:05,0.052160182
8/2/2016 10:10,0.066858957
8/2/2016 10:15,0.054329351
8/2/2016 10:20,0.068336538
8/2/2016 10:25,0.084063416
8/2/2016 10:30,0.071343298
8/2/2016 10:35,0.052160182
8/2/2016 10:40,0.051305882
8/2/2016 10:45,0.055210012
8/2/2016 10:50,0.054329351
8/2/2016 10:55,0.052590639
8/2/2016 11:00,0.052590639
8/2/2016 11:05,0.05345623
8/2/2016 11:10,0.05345623
8/2/2016 11:15,0.056545155
8/2/2016 11:20,0.05476874
8/2/2016 11:25,0.058352316
8/2/2016 11:30,0.057897815
8/2/2016 11:35,0.061586874
8/2/2016 11:40,0.057445206
8/2/2016 11:45,0.06065323
8/2/2016 11:50,0.060189257
8/2/2016 11:55,0.069331142
8/2/2016 12:00,0.05972718
8/2/2016 12:05,0.058808711
8/2/2016 12:10,0.057897815
8/2/2016 12:15,0.056545155
8/2/2016 12:20,0.056994488
8/2/2016 12:25,0.063002113
8/2/2016 12:30,0.061119102
8/2/2016 12:35,0.063477487
8/2/2016 12:40,0.063002113
8/2/2016 12:45,0.058808711
8/2/2016 12:50,0.057897815
8/2/2016 12:55,0.063002113
8/2/2016 13:00,0.064433939
8/2/2016 13:05,0.061119102
8/2/2016 13:10,0.059266998
8/2/2016 13:15,0.061119102
8/2/2016 13:20,0.063002113
8/2/2016 13:25,0.062528643
8/2/2016 13:30,0.063002113
8/2/2016 13:35,0.062528643
8/2/2016 13:40,0.061586874
8/2/2016 13:45,0.063002113
8/2/2016 13:50,0.078095928
8/2/2016 13:55,0.0678421
8/2/2016 14:00,0.0663697
8/2/2016 14:05,0.0678421
8/2/2016 14:10,0.063477487
8/2/2016 14:15,0.065882898
8/2/2016 14:20,0.066858957
8/2/2016 14:25,0.065882898
8/2/2016 14:30,0.064433939
8/2/2016 14:35,0.0678421
8/2/2016 14:40,0.0663697
8/2/2016 14:45,0.063954761
8/2/2016 14:50,0.063477487
8/2/2016 14:55,0.064433939
8/2/2016 15:00,0.063954761
8/2/2016 15:05,0.06491502
8/2/2016 15:10,0.06491502
8/2/2016 15:15,0.065398009
8/2/2016 15:20,0.063954761
8/2/2016 15:25,0.0663697
8/2/2016 15:30,0.0663697
8/2/2016 15:35,0.063002113
8/2/2016 15:40,0.065882898
8/2/2016 15:45,0.065398009
8/2/2016 15:50,0.066858957
8/2/2016 15:55,0.0663697
8/2/2016 16:00,0.074419606
8/2/2016 16:05,0.069831308
8/2/2016 16:10,0.0663697
8/2/2016 16:15,0.06491502
8/2/2016 16:20,0.07083739
8/2/2016 16:25,0.070333391
8/2/2016 16:30,0.067349575
8/2/2016 16:35,0.060189257
8/2/2016 16:40,0.067349575
8/2/2016 16:45,0.06491502
8/2/2016 16:50,0.067349575
8/2/2016 16:55,0.0663697
8/2/2016 17:00,0.067349575
8/2/2016 17:05,0.06491502
8/2/2016 17:10,0.066858957
8/2/2016 17:15,0.066858957
8/2/2016 17:20,0.06065323
8/2/2016 17:25,0.065398009
8/2/2016 17:30,0.05476874
8/2/2016 17:35,0.065398009
8/2/2016 17:40,0.067349575
8/2/2016 17:45,0.06491502
8/2/2016 17:50,0.064433939
8/2/2016 17:55,0.065398009
8/2/2016 18:00,0.063954761
8/2/2016 18:05,0.06491502
8/2/2016 18:10,0.0663697
8/2/2016 18:15,0.063477487
8/2/2016 18:20,0.04714646
8/2/2016 18:25,0.068336538
8/2/2016 18:30,0.068832884
8/2/2016 18:35,0.044740853
8/2/2016 18:40,0.04356277
8/2/2016 18:45,0.069831308
8/2/2016 18:50,0.07083739
8/2/2016 18:55,0.04755393
8/2/2016 19:00,0.048374943
8/2/2016 19:05,0.045935259
8/2/2016 19:10,0.04356277
8/2/2016 19:15,0.050459095
8/2/2016 19:20,0.04356277
8/2/2016 19:25,0.047963729
8/2/2016 19:30,0.056098219
8/2/2016 19:35,0.042786976
8/2/2016 19:40,0.044740853
8/2/2016 19:45,0.04356277
8/2/2016 19:50,0.048374943
8/2/2016 19:55,0.046740859
8/2/2016 20:00,0.042401867
8/2/2016 20:05,0.055653174
8/2/2016 20:10,0.056545155
8/2/2016 20:15,0.056098219
8/2/2016 20:20,0.050038515
8/2/2016 20:25,0.048788027
8/2/2016 20:30,0.047963729
8/2/2016 20:35,0.05088155
8/2/2016 20:40,0.048374943
8/2/2016 20:45,0.044740853
8/2/2016 20:50,0.063477487
8/2/2016 20:55,0.06065323
8/2/2016 21:00,0.053891849
8/2/2016 21:05,0.05476874
8/2/2016 21:10,0.049202981
8/2/2016 21:15,0.04755393
8/2/2016 21:20,0.047963729
8/2/2016 21:25,0.046337129
8/2/2016 21:30,0.039387314
8/2/2016 21:35,0.042401867
8/2/2016 21:40,0.042786976
8/2/2016 21:45,0.04356277
8/2/2016 21:50,0.041637216
8/2/2016 21:55,0.042786976
8/2/2016 22:00,0.04087998
8/2/2016 22:05,0.044740853
8/2/2016 22:10,0.044346442
8/2/2016 22:15,0.044740853
8/2/2016 22:20,0.046337129
8/2/2016 22:25,0.05088155
8/2/2016 22:30,0.050459095
8/2/2016 22:35,0.050038515
8/2/2016 22:40,0.051305882
8/2/2016 22:45,0.050459095
8/2/2016 22:50,0.047963729
8/2/2016 22:55,0.049619809
8/2/2016 23:00,0.047963729
8/2/2016 23:05,0.045137126
8/2/2016 23:10,0.043173942
8/2/2016 23:15,0.04553526
8/2/2016 23:20,0.047963729
8/2/2016 23:25,0.050459095
8/2/2016 23:30,0.048788027
8/2/2016 23:35,0.059266998
8/2/2016 23:40,0.067349575
8/2/2016 23:45,0.062528643
8/2/2016 23:50,0.060189257
8/2/2016 23:55,0.071343298
8/3/2016 0:00,0.082412304
8/3/2016 0:05,0.069831308
8/3/2016 0:10,0.063477487
8/3/2016 0:15,0.076508475
8/3/2016 0:20,0.082960533
8/3/2016 0:25,0.084617442
8/3/2016 0:30,0.075983381
8/3/2016 0:35,0.069331142
8/3/2016 0:40,0.068336538
8/3/2016 0:45,0.062057072
8/3/2016 0:50,0.06065323
8/3/2016 0:55,0.057897815
8/3/2016 1:00,0.069831308
8/3/2016 1:05,0.063002113
8/3/2016 1:10,0.06065323
8/3/2016 1:15,0.056545155
8/3/2016 1:20,0.055653174
8/3/2016 1:25,0.058352316
8/3/2016 1:30,0.056545155
8/3/2016 1:35,0.054329351
8/3/2016 1:40,0.055653174
8/3/2016 1:45,0.052160182
8/3/2016 1:50,0.067349575
8/3/2016 1:55,0.07083739
8/3/2016 2:00,0.065398009
8/3/2016 2:05,0.05972718
8/3/2016 2:10,0.058808711
8/3/2016 2:15,0.05972718
8/3/2016 2:20,0.058808711
8/3/2016 2:25,0.057445206
8/3/2016 2:30,0.056545155
8/3/2016 2:35,0.055653174
8/3/2016 2:40,0.052160182
8/3/2016 2:45,0.062057072
8/3/2016 2:50,0.07185113
8/3/2016 2:55,0.0663697
8/3/2016 3:00,0.064433939
8/3/2016 3:05,0.065398009
8/3/2016 3:10,0.062057072
8/3/2016 3:15,0.06065323
8/3/2016 3:20,0.066858957
8/3/2016 3:25,0.063477487
8/3/2016 3:30,0.070333391
8/3/2016 3:35,0.078095928
8/3/2016 3:40,0.07185113
8/3/2016 3:45,0.068336538
8/3/2016 3:50,0.073902186
8/3/2016 3:55,0.071343298
8/3/2016 4:00,0.065882898
8/3/2016 4:05,0.067349575
8/3/2016 4:10,0.061586874
8/3/2016 4:15,0.058352316
8/3/2016 4:20,0.05972718
8/3/2016 4:25,0.062057072
8/3/2016 4:30,0.063002113
8/3/2016 4:35,0.061586874
8/3/2016 4:40,0.084063416
8/3/2016 4:45,0.110922102
8/3/2016 4:50,0.099099943
8/3/2016 4:55,0.104611868
8/3/2016 5:00,0.135268295
8/3/2016 5:05,0.114150434
8/3/2016 5:10,0.098497354
8/3/2016 5:15,0.081866005
8/3/2016 5:20,0.077565046
8/3/2016 5:25,0.073386688
8/3/2016 5:30,0.07185113
8/3/2016 5:35,0.071343298
8/3/2016 5:40,0.068832884
8/3/2016 5:45,0.06491502
8/3/2016 5:50,0.06065323
8/3/2016 5:55,0.05972718
8/3/2016 6:00,0.065398009
8/3/2016 6:05,0.06491502
8/3/2016 6:10,0.066858957
8/3/2016 6:15,0.07185113
8/3/2016 6:20,0.104611868
8/3/2016 6:25,0.097298014
8/3/2016 6:30,0.09257792
8/3/2016 6:35,0.079163455
8/3/2016 6:40,0.076508475
8/3/2016 6:45,0.068832884
8/3/2016 6:50,0.074419606
8/3/2016 6:55,0.07083739
8/3/2016 7:00,0.070333391
8/3/2016 7:05,0.065882898
8/3/2016 7:10,0.063954761
8/3/2016 7:15,0.072361444
8/3/2016 7:20,0.077565046
8/3/2016 7:25,0.068832884
8/3/2016 7:30,0.070333391
8/3/2016 7:35,0.063002113
8/3/2016 7:40,0.062057072
8/3/2016 7:45,0.062528643
8/3/2016 7:50,0.05972718
8/3/2016 7:55,0.072361444
8/3/2016 8:00,0.087416618
8/3/2016 8:05,0.07083739
8/3/2016 8:10,0.078628723
8/3/2016 8:15,0.068832884
8/3/2016 8:20,0.077035507
8/3/2016 8:25,0.068832884
8/3/2016 8:30,0.058808711
8/3/2016 8:35,0.059266998
8/3/2016 8:40,0.056545155
8/3/2016 8:45,0.050459095
8/3/2016 8:50,0.079700108
8/3/2016 8:55,0.063477487
8/3/2016 9:00,0.074419606
8/3/2016 9:05,0.062057072
8/3/2016 9:10,0.075460199
8/3/2016 9:15,0.065882898
8/3/2016 9:20,0.077035507
8/3/2016 9:25,0.08023869
8/3/2016 9:30,0.077565046
8/3/2016 9:35,0.079163455
8/3/2016 9:40,0.078095928
8/3/2016 9:45,0.078095928
8/3/2016 9:50,0.077565046
8/3/2016 9:55,0.057445206
8/3/2016 10:00,0.073902186
8/3/2016 10:05,0.082412304
8/3/2016 10:10,0.067349575
8/3/2016 10:15,0.080779202
8/3/2016 10:20,0.079700108
8/3/2016 10:25,0.074419606
8/3/2016 10:30,0.076508475
8/3/2016 10:35,0.071343298
8/3/2016 10:40,0.081321635
8/3/2016 10:45,0.065882898
8/3/2016 10:50,0.069831308
8/3/2016 10:55,0.068336538
8/3/2016 11:00,0.084063416
8/3/2016 11:05,0.076508475
8/3/2016 11:10,0.069331142
8/3/2016 11:15,0.063002113
8/3/2016 11:20,0.076508475
8/3/2016 11:25,0.06491502
8/3/2016 11:30,0.076508475
8/3/2016 11:35,0.073902186
8/3/2016 11:40,0.071343298
8/3/2016 11:45,0.077565046
8/3/2016 11:50,0.076508475
8/3/2016 11:55,0.07185113
8/3/2016 12:00,0.07287311
8/3/2016 12:05,0.065882898
8/3/2016 12:10,0.071343298
8/3/2016 12:15,0.058808711
8/3/2016 12:20,0.058352316
8/3/2016 12:25,0.063477487
8/3/2016 12:30,0.05972718
8/3/2016 12:35,0.063002113
8/3/2016 12:40,0.06065323
8/3/2016 12:45,0.059266998
8/3/2016 12:50,0.058808711
8/3/2016 12:55,0.074419606
8/3/2016 13:00,0.059266998
8/3/2016 13:05,0.068336538
8/3/2016 13:10,0.063954761
8/3/2016 13:15,0.073386688
8/3/2016 13:20,0.06491502
8/3/2016 13:25,0.050459095
8/3/2016 13:30,0.06065323
8/3/2016 13:35,0.059266998
8/3/2016 13:40,0.073902186
8/3/2016 13:45,0.061586874
8/3/2016 13:50,0.066858957
8/3/2016 13:55,0.056545155
8/3/2016 14:00,0.057897815
8/3/2016 14:05,0.069831308
8/3/2016 14:10,0.07185113
8/3/2016 14:15,0.063954761
8/3/2016 14:20,0.065398009
8/3/2016 14:25,0.061119102
8/3/2016 14:30,0.063002113
8/3/2016 14:35,0.06491502
8/3/2016 14:40,0.06491502
8/3/2016 14:45,0.065398009
8/3/2016 14:50,0.058352316
8/3/2016 14:55,0.05972718
8/3/2016 15:00,0.062057072
8/3/2016 15:05,0.056545155
8/3/2016 15:10,0.065398009
8/3/2016 15:15,0.061586874
8/3/2016 15:20,0.064433939
8/3/2016 15:25,0.065398009
8/3/2016 15:30,0.052590639
8/3/2016 15:35,0.051305882
8/3/2016 15:40,0.062528643
8/3/2016 15:45,0.058352316
8/3/2016 15:50,0.057897815
8/3/2016 15:55,0.055653174
8/3/2016 16:00,0.056994488
8/3/2016 16:05,0.05476874
8/3/2016 16:10,0.058808711
8/3/2016 16:15,0.057445206
8/3/2016 16:20,0.055210012
8/3/2016 16:25,0.05345623
8/3/2016 16:30,0.055210012
8/3/2016 16:35,0.052160182
8/3/2016 16:40,0.050459095
8/3/2016 16:45,0.055210012
8/3/2016 16:50,0.052590639
8/3/2016 16:55,0.050459095
8/3/2016 17:00,0.052160182
8/3/2016 17:05,0.052590639
8/3/2016 17:10,0.053891849
8/3/2016 17:15,0.057897815
8/3/2016 17:20,0.05476874
8/3/2016 17:25,0.06065323
8/3/2016 17:30,0.061586874
8/3/2016 17:35,0.060189257
8/3/2016 17:40,0.05088155
8/3/2016 17:45,0.058352316
8/3/2016 17:50,0.049202981
8/3/2016 17:55,0.045137126
8/3/2016 18:00,0.052160182
8/3/2016 18:05,0.04755393
8/3/2016 18:10,0.04714646
8/3/2016 18:15,0.04553526
8/3/2016 18:20,0.046740859
8/3/2016 18:25,0.050038515
8/3/2016 18:30,0.048374943
8/3/2016 18:35,0.04755393
8/3/2016 18:40,0.04755393
8/3/2016 18:45,0.046740859
8/3/2016 18:50,0.04714646
8/3/2016 18:55,0.047963729
8/3/2016 19:00,0.048788027
8/3/2016 19:05,0.05088155
8/3/2016 19:10,0.052160182
8/3/2016 19:15,0.052590639
8/3/2016 19:20,0.055210012
8/3/2016 19:25,0.052590639
8/3/2016 19:30,0.056994488
8/3/2016 19:35,0.058808711
8/3/2016 19:40,0.057445206
8/3/2016 19:45,0.161403363
8/3/2016 19:50,0.159066863
8/3/2016 19:55,0.097298014
8/3/2016 20:00,0.074938938
8/3/2016 20:05,0.064433939
8/3/2016 20:10,0.055653174
8/3/2016 20:15,0.050038515
8/3/2016 20:20,0.049619809
8/3/2016 20:25,0.061586874
8/3/2016 20:30,0.055210012
8/3/2016 20:35,0.058352316
8/3/2016 20:40,0.171733479
8/3/2016 20:45,0.126181459
8/3/2016 20:50,0.082960533
8/3/2016 20:55,0.067349575
8/3/2016 21:00,0.057445206
8/3/2016 21:05,0.051732093
8/3/2016 21:10,0.049202981
8/3/2016 21:15,0.063954761
8/3/2016 21:20,0.06065323
8/3/2016 21:25,0.054329351
8/3/2016 21:30,0.16375698
8/3/2016 21:35,0.157519797
8/3/2016 21:40,0.097298014
8/3/2016 21:45,0.0663697
8/3/2016 21:50,0.05345623
8/3/2016 21:55,0.04755393
8/3/2016 22:00,0.042786976
8/3/2016 22:05,0.042786976
8/3/2016 22:10,0.04125767
8/3/2016 22:15,0.03578552
8/3/2016 22:20,0.042401867
8/3/2016 22:25,0.041637216
8/3/2016 22:30,0.046740859
8/3/2016 22:35,0.045137126
8/3/2016 22:40,0.043173942
8/3/2016 22:45,0.04125767
8/3/2016 22:50,0.042786976
8/3/2016 22:55,0.043953896
8/3/2016 23:00,0.04553526
8/3/2016 23:05,0.045137126
8/3/2016 23:10,0.04356277
8/3/2016 23:15,0.046740859
8/3/2016 23:20,0.048788027
8/3/2016 23:25,0.04755393
8/3/2016 23:30,0.049202981
8/3/2016 23:35,0.05345623
8/3/2016 23:40,0.050459095
8/3/2016 23:45,0.043953896
8/3/2016 23:50,0.046337129
8/3/2016 23:55,0.046337129
8/4/2016 0:00,0.075460199
8/4/2016 0:05,0.066858957
8/4/2016 0:10,0.061119102
8/4/2016 0:15,0.093161038
8/4/2016 0:20,0.097298014
8/4/2016 0:25,0.095513627
8/4/2016 0:30,0.086291144
8/4/2016 0:35,0.079163455
8/4/2016 0:40,0.073902186
8/4/2016 0:45,0.064433939
8/4/2016 0:50,0.063954761
8/4/2016 0:55,0.069331142
8/4/2016 1:00,0.063002113
8/4/2016 1:05,0.060189257
8/4/2016 1:10,0.056994488
8/4/2016 1:15,0.057897815
8/4/2016 1:20,0.053891849
8/4/2016 1:25,0.091996748
8/4/2016 1:30,0.091996748
8/4/2016 1:35,0.08351132
8/4/2016 1:40,0.079163455
8/4/2016 1:45,0.075460199
8/4/2016 1:50,0.075460199
8/4/2016 1:55,0.073386688
8/4/2016 2:00,0.078095928
8/4/2016 2:05,0.078628723
8/4/2016 2:10,0.08023869
8/4/2016 2:15,0.078095928
8/4/2016 2:20,0.094922061
8/4/2016 2:25,0.115456268
8/4/2016 2:30,0.112207538
8/4/2016 2:35,0.107742121
8/4/2016 2:40,0.115456268
8/4/2016 2:45,0.107112156
8/4/2016 2:50,0.09257792
8/4/2016 2:55,0.082412304
8/4/2016 3:00,0.075460199
8/4/2016 3:05,0.074938938
8/4/2016 3:10,0.07287311
8/4/2016 3:15,0.069331142
8/4/2016 3:20,0.070333391
8/4/2016 3:25,0.073386688
8/4/2016 3:30,0.107112156
8/4/2016 3:35,0.099099943
8/4/2016 3:40,0.081866005
8/4/2016 3:45,0.07083739
8/4/2016 3:50,0.079163455
8/4/2016 3:55,0.076508475
8/4/2016 4:00,0.070333391
8/4/2016 4:05,0.128942321
8/4/2016 4:10,0.126868513
8/4/2016 4:15,0.13243694
