Datetime,Flow_cfs
2016-07-30 23:25:00,0.081
2016-07-30 23:29:00,0.077
2016-07-30 23:35:00,0.07
2016-07-30 23:39:00,0.068
2016-07-30 23:45:00,0.074
2016-07-30 23:49:00,0.071
2016-07-30 23:55:00,0.081
2016-07-31 00:00:00,0.076
2016-07-31 00:04:00,0.063
2016-07-31 00:10:00,0.078
2016-07-31 00:14:00,0.074
2016-07-31 00:20:00,0.071
2016-07-31 00:24:00,0.074
2016-07-31 00:30:00,0.074
2016-07-31 00:34:00,0.066
2016-07-31 00:40:00,0.07
2016-07-31 00:44:00,0.073
2016-07-31 00:50:00,0.067
2016-07-31 00:54:00,0.063
2016-07-31 01:00:00,0.061
2016-07-31 01:04:00,0.072
2016-07-31 01:10:00,0.067
2016-07-31 01:14:00,0.063
2016-07-31 01:20:00,0.063
2016-07-31 01:24:00,0.053
2016-07-31 01:30:00,0.081
2016-07-31 01:35:00,0.07
2016-07-31 01:39:00,0.06
2016-07-31 01:45:00,0.057
2016-07-31 01:49:00,0.056
2016-07-31 01:55:00,0.061
2016-07-31 01:59:00,0.054
2016-07-31 02:05:00,0.059
2016-07-31 02:09:00,0.059
2016-07-31 02:15:00,0.063
2016-07-31 02:19:00,0.07
2016-07-31 02:25:00,0.056
2016-07-31 02:29:00,0.065
2016-07-31 02:35:00,0.062
2016-07-31 02:39:00,0.055
2016-07-31 02:45:00,0.061
2016-07-31 02:49:00,0.072
2016-07-31 02:55:00,0.048
2016-07-31 03:00:00,0.067
2016-07-31 03:04:00,0.064
2016-07-31 03:10:00,0.066
2016-07-31 03:14:00,0.049
2016-07-31 03:20:00,0.074
2016-07-31 03:24:00,0.087
2016-07-31 03:30:00,0.076
2016-07-31 03:34:00,0.07
2016-07-31 03:40:00,0.063
2016-07-31 03:44:00,0.064
2016-07-31 03:50:00,0.058
2016-07-31 03:54:00,0.049
2016-07-31 04:00:00,0.063
2016-07-31 04:04:00,0.1
2016-07-31 04:10:00,0.109
2016-07-31 04:14:00,0.061
2016-07-31 04:20:00,0.061
2016-07-31 04:24:00,0.077
2016-07-31 04:30:00,0.084
2016-07-31 04:35:00,0.055
2016-07-31 04:39:00,0.056
2016-07-31 04:45:00,0.063
2016-07-31 04:49:00,0.052
2016-07-31 04:55:00,0.067
2016-07-31 04:59:00,0.077
2016-07-31 05:05:00,0.077
2016-07-31 05:09:00,0.059
2016-07-31 05:15:00,0.084
2016-07-31 05:19:00,0.078
2016-07-31 05:25:00,0.072
2016-07-31 05:29:00,0.104
2016-07-31 05:35:00,0.093
2016-07-31 05:39:00,0.08
2016-07-31 05:45:00,0.08
2016-07-31 05:49:00,0.099
2016-07-31 05:55:00,0.096
2016-07-31 06:00:00,0.135
2016-07-31 06:04:00,0.097
2016-07-31 06:10:00,0.101
2016-07-31 06:14:00,0.105
2016-07-31 06:20:00,0.104
2016-07-31 06:24:00,0.105
2016-07-31 06:30:00,0.097
2016-07-31 06:34:00,0.102
2016-07-31 06:40:00,0.102
2016-07-31 06:44:00,0.102
2016-07-31 06:50:00,0.096
2016-07-31 06:54:00,0.143
2016-07-31 07:00:00,0.111
2016-07-31 07:04:00,0.1
2016-07-31 07:10:00,0.111
2016-07-31 07:14:00,0.11
2016-07-31 07:20:00,0.105
2016-07-31 07:24:00,0.103
2016-07-31 07:30:00,0.105
2016-07-31 07:35:00,0.101
2016-07-31 07:39:00,0.102
2016-07-31 07:45:00,0.097
2016-07-31 07:49:00,0.103
2016-07-31 07:55:00,0.1
2016-07-31 07:59:00,0.111
2016-07-31 08:05:00,0.112
2016-07-31 08:09:00,0.103
2016-07-31 08:15:00,0.11
2016-07-31 08:19:00,0.116
2016-07-31 08:25:00,0.119
2016-07-31 08:29:00,0.111
2016-07-31 08:35:00,0.119
2016-07-31 08:39:00,0.117
2016-07-31 08:45:00,0.108
2016-07-31 08:49:00,0.099
2016-07-31 08:55:00,0.114
2016-07-31 09:00:00,0.119
2016-07-31 09:04:00,0.12
2016-07-31 09:10:00,0.111
2016-07-31 09:14:00,0.105
2016-07-31 09:20:00,0.131
2016-07-31 09:24:00,0.12
2016-07-31 09:30:00,0.1
2016-07-31 09:34:00,0.11
2016-07-31 09:40:00,0.116
2016-07-31 09:44:00,0.133
2016-07-31 09:50:00,0.115
2016-07-31 09:54:00,0.124
2016-07-31 10:00:00,0.115
2016-07-31 10:04:00,0.109
2016-07-31 10:10:00,0.135
2016-07-31 10:14:00,0.119
2016-07-31 10:20:00,0.117
2016-07-31 10:24:00,0.143
2016-07-31 10:30:00,0.15
2016-07-31 10:35:00,0.116
2016-07-31 10:39:00,0.116
2016-07-31 10:45:00,0.107
2016-07-31 10:49:00,0.121
2016-07-31 10:55:00,0.126
2016-07-31 10:59:00,0.124
2016-07-31 11:05:00,0.127
2016-07-31 11:09:00,0.135
2016-07-31 11:15:00,0.131
2016-07-31 11:19:00,0.149
2016-07-31 11:25:00,0.108
2016-07-31 11:29:00,0.089
2016-07-31 11:35:00,0.121
2016-07-31 11:39:00,0.146
2016-07-31 11:45:00,0.107
2016-07-31 11:49:00,0.117
2016-07-31 11:55:00,0.112
2016-07-31 12:00:00,0.117
2016-07-31 12:04:00,0.126
2016-07-31 12:10:00,0.126
2016-07-31 12:14:00,0.137
2016-07-31 12:20:00,0.117
2016-07-31 12:24:00,0.13
2016-07-31 12:30:00,0.124
2016-07-31 12:34:00,0.093
2016-07-31 12:40:00,0.127
2016-07-31 12:44:00,0.109
2016-07-31 12:50:00,0.111
2016-07-31 12:54:00,0.114
2016-07-31 13:00:00,0.122
2016-07-31 13:04:00,0.119
2016-07-31 13:10:00,0.112
2016-07-31 13:14:00,0.133
2016-07-31 13:20:00,0.126
2016-07-31 13:24:00,0.124
2016-07-31 13:30:00,0.107
2016-07-31 13:35:00,0.126
2016-07-31 13:39:00,0.13
2016-07-31 13:45:00,0.124
2016-07-31 13:49:00,0.108
2016-07-31 13:55:00,0.133
2016-07-31 13:59:00,0.133
2016-07-31 14:05:00,0.119
2016-07-31 14:09:00,0.117
2016-07-31 14:15:00,0.124
2016-07-31 14:19:00,0.114
2016-07-31 14:25:00,0.104
2016-07-31 14:29:00,0.112
2016-07-31 14:35:00,0.121
2016-07-31 14:39:00,0.119
2016-07-31 14:45:00,0.119
2016-07-31 14:49:00,0.105
2016-07-31 14:55:00,0.121
2016-07-31 15:00:00,0.101
2016-07-31 15:04:00,0.127
2016-07-31 15:10:00,0.093
2016-07-31 15:14:00,0.115
2016-07-31 15:20:00,0.103
2016-07-31 15:24:00,0.105
2016-07-31 15:30:00,0.079
2016-07-31 15:34:00,0.115
2016-07-31 15:40:00,0.103
2016-07-31 15:44:00,0.115
2016-07-31 15:50:00,0.105
2016-07-31 15:54:00,0.114
2016-07-31 16:00:00,0.122
2016-07-31 16:04:00,0.107
2016-07-31 16:10:00,0.091
2016-07-31 16:14:00,0.115
2016-07-31 16:20:00,0.105
2016-07-31 16:24:00,0.091
2016-07-31 16:30:00,0.096
2016-07-31 16:35:00,0.086
2016-07-31 16:39:00,0.096
2016-07-31 16:45:00,0.095
2016-07-31 16:49:00,0.081
2016-07-31 16:55:00,0.097
2016-07-31 16:59:00,0.091
2016-07-31 17:05:00,0.08
2016-07-31 17:09:00,0.099
2016-07-31 17:15:00,0.091
2016-07-31 17:19:00,0.087
2016-07-31 17:25:00,0.092
2016-07-31 17:29:00,0.088
2016-07-31 17:35:00,0.088
2016-07-31 17:39:00,0.087
2016-07-31 17:45:00,0.08
2016-07-31 17:49:00,0.079
2016-07-31 17:55:00,0.084
2016-07-31 18:00:00,0.09
2016-07-31 18:04:00,0.087
2016-07-31 18:10:00,0.085
2016-07-31 18:14:00,0.088
2016-07-31 18:20:00,0.086
2016-07-31 18:24:00,0.081
2016-07-31 18:30:00,0.076
2016-07-31 18:34:00,0.082
2016-07-31 18:40:00,0.077
2016-07-31 18:44:00,0.071
2016-07-31 18:50:00,0.059
2016-07-31 18:54:00,0.056
2016-07-31 19:00:00,0.074
2016-07-31 19:04:00,0.081
2016-07-31 19:10:00,0.072
2016-07-31 19:14:00,0.075
2016-07-31 19:20:00,0.092
2016-07-31 19:24:00,0.102
2016-07-31 19:30:00,0.089
2016-07-31 19:35:00,0.077
2016-07-31 19:39:00,0.075
2016-07-31 19:45:00,0.068
2016-07-31 19:49:00,0.069
2016-07-31 19:55:00,0.066
2016-07-31 19:59:00,0.069
2016-07-31 20:05:00,0.079
2016-07-31 20:09:00,0.07
2016-07-31 20:15:00,0.06
2016-07-31 20:19:00,0.077
2016-07-31 20:25:00,0.063
2016-07-31 20:29:00,0.081
2016-07-31 20:35:00,0.065
2016-07-31 20:39:00,0.059
2016-07-31 20:45:00,0.063
2016-07-31 20:49:00,0.066
2016-07-31 20:55:00,0.07
2016-07-31 21:00:00,0.079
2016-07-31 21:04:00,0.078
2016-07-31 21:10:00,0.089
2016-07-31 21:14:00,0.072
2016-07-31 21:20:00,0.056
2016-07-31 21:24:00,0.069
2016-07-31 21:30:00,0.063
2016-07-31 21:34:00,0.06
2016-07-31 21:40:00,0.053
2016-07-31 21:44:00,0.053
2016-07-31 21:50:00,0.063
2016-07-31 21:54:00,0.069
2016-07-31 22:00:00,0.071
2016-07-31 22:04:00,0.066
2016-07-31 22:10:00,0.062
2016-07-31 22:14:00,0.052
2016-07-31 22:20:00,0.054
2016-07-31 22:24:00,0.052
2016-07-31 22:30:00,0.061
2016-07-31 22:35:00,0.058
2016-07-31 22:39:00,0.055
2016-07-31 22:45:00,0.058
2016-07-31 22:49:00,0.053
2016-07-31 22:55:00,0.056
2016-07-31 22:59:00,0.062
2016-07-31 23:05:00,0.076
2016-07-31 23:09:00,0.074
2016-07-31 23:15:00,0.077
2016-07-31 23:19:00,0.068
2016-07-31 23:25:00,0.06
2016-07-31 23:29:00,0.063
2016-07-31 23:35:00,0.053
2016-07-31 23:39:00,0.063
2016-07-31 23:45:00,0.061
2016-07-31 23:49:00,0.061
2016-07-31 23:55:00,0.063
2016-08-01 00:00:00,0.056
2016-08-01 00:04:00,0.088
2016-08-01 00:10:00,0.08
2016-08-01 00:14:00,0.071
2016-08-01 00:20:00,0.134
2016-08-01 00:24:00,0.091
2016-08-01 00:30:00,0.089
2016-08-01 00:34:00,0.086
2016-08-01 00:40:00,0.12
2016-08-01 00:44:00,0.099
2016-08-01 00:50:00,0.116
2016-08-01 00:54:00,0.121
2016-08-01 01:00:00,0.111
2016-08-01 01:04:00,0.121
2016-08-01 01:10:00,0.119
2016-08-01 01:14:00,0.108
2016-08-01 01:20:00,0.121
2016-08-01 01:24:00,0.13
2016-08-01 01:30:00,0.125
2016-08-01 01:35:00,0.117
2016-08-01 01:39:00,0.096
2016-08-01 01:45:00,0.129
2016-08-01 01:49:00,0.116
2016-08-01 01:55:00,0.111
2016-08-01 01:59:00,0.111
2016-08-01 02:05:00,0.114
2016-08-01 02:09:00,0.119
2016-08-01 02:15:00,0.116
2016-08-01 02:19:00,0.117
2016-08-01 02:25:00,0.104
2016-08-01 02:29:00,0.121
2016-08-01 02:35:00,0.109
2016-08-01 02:39:00,0.1
2016-08-01 02:45:00,0.121
2016-08-01 02:49:00,0.11
2016-08-01 02:55:00,0.103
2016-08-01 03:00:00,0.127
2016-08-01 03:04:00,0.141
2016-08-01 03:10:00,0.117
2016-08-01 03:14:00,0.094
2016-08-01 03:20:00,0.092
2016-08-01 03:24:00,0.126
2016-08-01 03:30:00,0.11
2016-08-01 03:34:00,0.121
2016-08-01 03:40:00,0.12
2016-08-01 03:44:00,0.096
2016-08-01 03:50:00,0.08
2016-08-01 03:54:00,0.081
2016-08-01 04:00:00,0.078
2016-08-01 04:04:00,0.134
2016-08-01 04:10:00,0.11
2016-08-01 04:14:00,0.108
2016-08-01 04:20:00,0.099
2016-08-01 04:24:00,0.11
2016-08-01 04:30:00,0.112
2016-08-01 04:35:00,0.114
2016-08-01 04:39:00,0.114
2016-08-01 04:45:00,0.15
2016-08-01 04:49:00,0.142
2016-08-01 04:55:00,0.141
2016-08-01 04:59:00,0.122
2016-08-01 05:05:00,0.126
2016-08-01 05:09:00,0.114
2016-08-01 05:15:00,0.109
2016-08-01 05:19:00,0.114
2016-08-01 05:25:00,0.131
2016-08-01 05:29:00,0.111
2016-08-01 05:35:00,0.1
2016-08-01 05:39:00,0.092
2016-08-01 05:45:00,0.104
2016-08-01 05:49:00,0.135
2016-08-01 05:55:00,0.166
2016-08-01 06:00:00,0.121
2016-08-01 06:04:00,0.115
2016-08-01 06:20:00,0.18
2016-08-01 06:24:00,0.137
2016-08-01 06:34:00,0.156
2016-08-01 06:40:00,0.138
2016-08-01 06:44:00,0.169
2016-08-01 06:50:00,0.172
2016-08-01 06:54:00,0.166
2016-08-01 07:00:00,0.177
2016-08-01 07:04:00,0.171
2016-08-01 07:10:00,0.175
2016-08-01 07:14:00,0.153
2016-08-01 07:20:00,0.162
2016-08-01 07:24:00,0.171
2016-08-01 07:30:00,0.178
2016-08-01 07:35:00,0.175
2016-08-01 07:39:00,0.178
2016-08-01 07:45:00,0.172
2016-08-01 07:49:00,0.166
2016-08-01 07:55:00,0.172
2016-08-01 07:59:00,0.166
2016-08-01 08:05:00,0.178
2016-08-01 08:09:00,0.186
2016-08-01 08:19:00,0.16
2016-08-01 08:25:00,0.145
2016-08-01 08:29:00,0.192
2016-08-01 08:35:00,0.18
2016-08-01 08:39:00,0.172
2016-08-01 08:45:00,0.163
2016-08-01 08:49:00,0.199
2016-08-01 08:55:00,0.174
2016-08-01 09:00:00,0.127
2016-08-01 09:04:00,0.168
2016-08-01 09:10:00,0.18
2016-08-01 09:14:00,0.192
2016-08-01 09:20:00,0.171
2016-08-01 09:24:00,0.165
2016-08-01 09:30:00,0.141
2016-08-01 09:34:00,0.126
2016-08-01 09:40:00,0.134
2016-08-01 09:44:00,0.142
2016-08-01 09:50:00,0.115
2016-08-01 09:54:00,0.145
2016-08-01 10:00:00,0.172
2016-08-01 10:04:00,0.174
2016-08-01 10:10:00,0.169
2016-08-01 10:14:00,0.199
2016-08-01 10:20:00,0.186
2016-08-01 10:24:00,0.163
2016-08-01 10:30:00,0.145
2016-08-01 10:35:00,0.175
2016-08-01 10:39:00,0.174
2016-08-01 10:45:00,0.147
2016-08-01 10:49:00,0.175
2016-08-01 10:55:00,0.141
2016-08-01 10:59:00,0.156
2016-08-01 11:05:00,0.166
2016-08-01 11:09:00,0.168
2016-08-01 11:15:00,0.169
2016-08-01 11:19:00,0.174
2016-08-01 11:25:00,0.134
2016-08-01 11:29:00,0.159
2016-08-01 11:35:00,0.115
2016-08-01 11:39:00,0.16
2016-08-01 11:45:00,0.135
2016-08-01 11:49:00,0.146
2016-08-01 11:55:00,0.166
2016-08-01 12:00:00,0.141
2016-08-01 12:14:00,0.18
2016-08-01 12:24:00,0.105
2016-08-01 12:30:00,0.134
2016-08-01 12:34:00,0.12
2016-08-01 12:40:00,0.112
2016-08-01 12:44:00,0.184
2016-08-01 12:50:00,0.169
2016-08-01 12:54:00,0.157
2016-08-01 13:00:00,0.171
2016-08-01 13:04:00,0.124
2016-08-01 13:10:00,0.156
2016-08-01 13:14:00,0.141
2016-08-01 13:20:00,0.116
2016-08-01 13:24:00,0.138
2016-08-01 13:30:00,0.135
2016-08-01 13:35:00,0.111
2016-08-01 13:39:00,0.125
2016-08-01 13:45:00,0.15
2016-08-01 13:49:00,0.107
2016-08-01 13:55:00,0.133
2016-08-01 13:59:00,0.115
2016-08-01 14:05:00,0.131
2016-08-01 14:09:00,0.117
2016-08-01 14:15:00,0.103
2016-08-01 14:19:00,0.162
2016-08-01 14:25:00,0.077
2016-08-01 14:29:00,0.1
2016-08-01 14:35:00,0.094
2016-08-01 14:39:00,0.122
2016-08-01 14:45:00,0.101
2016-08-01 14:49:00,0.13
2016-08-01 14:55:00,0.135
2016-08-01 15:00:00,0.157
2016-08-01 15:04:00,0.169
2016-08-01 15:10:00,0.147
2016-08-01 15:14:00,0.124
2016-08-01 15:20:00,0.131
2016-08-01 15:24:00,0.126
2016-08-01 15:30:00,0.114
2016-08-01 15:34:00,0.127
2016-08-01 15:40:00,0.122
2016-08-01 15:44:00,0.112
2016-08-01 15:50:00,0.1
2016-08-01 15:54:00,0.116
2016-08-01 16:00:00,0.104
2016-08-01 16:04:00,0.142
2016-08-01 16:10:00,0.157
2016-08-01 16:14:00,0.152
2016-08-01 16:20:00,0.127
2016-08-01 16:24:00,0.124
2016-08-01 16:30:00,0.131
2016-08-01 16:35:00,0.156
2016-08-01 16:39:00,0.138
2016-08-01 16:45:00,0.146
2016-08-01 16:49:00,0.125
2016-08-01 16:55:00,0.111
2016-08-01 16:59:00,0.12
2016-08-01 17:05:00,0.127
2016-08-01 17:09:00,0.105
2016-08-01 17:15:00,0.135
2016-08-01 17:19:00,0.114
2016-08-01 17:25:00,0.137
2016-08-01 17:29:00,0.122
2016-08-01 17:35:00,0.112
2016-08-01 17:39:00,0.122
2016-08-01 17:45:00,0.122
2016-08-01 17:49:00,0.129
2016-08-01 17:55:00,0.121
2016-08-01 18:00:00,0.111
2016-08-01 18:04:00,0.109
2016-08-01 18:10:00,0.114
2016-08-01 18:14:00,0.096
2016-08-01 18:20:00,0.094
2016-08-01 18:24:00,0.088
2016-08-01 18:30:00,0.092
2016-08-01 18:34:00,0.086
2016-08-01 18:40:00,0.082
2016-08-01 18:44:00,0.089
2016-08-01 18:50:00,0.082
2016-08-01 18:54:00,0.091
2016-08-01 19:00:00,0.089
2016-08-01 19:04:00,0.085
2016-08-01 19:10:00,0.085
2016-08-01 19:14:00,0.094
2016-08-01 19:20:00,0.092
2016-08-01 19:24:00,0.081
2016-08-01 19:30:00,0.077
2016-08-01 19:35:00,0.079
2016-08-01 19:39:00,0.07
2016-08-01 19:45:00,0.065
2016-08-01 19:49:00,0.064
2016-08-01 19:55:00,0.09
2016-08-01 19:59:00,0.117
2016-08-01 20:05:00,0.115
2016-08-01 20:09:00,0.099
2016-08-01 20:15:00,0.159
2016-08-01 20:19:00,0.082
2016-08-01 20:25:00,0.11
2016-08-01 20:29:00,0.1
2016-08-01 20:35:00,0.08
2016-08-01 20:39:00,0.079
2016-08-01 20:45:00,0.1
2016-08-01 20:49:00,0.07
2016-08-01 20:55:00,0.041
2016-08-01 21:00:00,0.057
2016-08-01 21:04:00,0.058
2016-08-01 21:10:00,0.064
2016-08-01 21:14:00,0.057
2016-08-01 21:20:00,0.061
2016-08-01 21:24:00,0.063
2016-08-01 21:30:00,0.062
2016-08-01 21:34:00,0.057
2016-08-01 21:40:00,0.056
2016-08-01 21:44:00,0.035
2016-08-01 21:50:00,0.053
2016-08-01 21:54:00,0.047
2016-08-01 22:00:00,0.053
2016-08-01 22:04:00,0.052
2016-08-01 22:10:00,0.038
2016-08-01 22:14:00,0.041
2016-08-01 22:20:00,0.04
2016-08-01 22:24:00,0.043
2016-08-01 22:30:00,0.043
2016-08-01 22:35:00,0.041
2016-08-01 22:39:00,0.038
2016-08-01 22:45:00,0.04
2016-08-01 22:49:00,0.041
2016-08-01 22:55:00,0.04
2016-08-01 22:59:00,0.031
2016-08-01 23:05:00,0.041
2016-08-01 23:09:00,0.028
2016-08-01 23:15:00,0.047
2016-08-01 23:19:00,0.053
2016-08-01 23:25:00,0.033
2016-08-01 23:29:00,0.035
2016-08-01 23:35:00,0.044
2016-08-01 23:39:00,0.048
2016-08-01 23:45:00,0.035
2016-08-01 23:49:00,0.038
2016-08-01 23:55:00,0.049
2016-08-02 00:00:00,0.192
2016-08-02 00:04:00,0.093
2016-08-02 00:10:00,0.067
2016-08-02 00:14:00,0.073
2016-08-02 00:20:00,0.07
2016-08-02 00:24:00,0.059
2016-08-02 00:30:00,0.065
2016-08-02 00:34:00,0.09
2016-08-02 00:40:00,0.069
2016-08-02 00:44:00,0.073
2016-08-02 00:50:00,0.063
2016-08-02 00:54:00,0.07
2016-08-02 01:00:00,0.121
2016-08-02 01:04:00,0.126
2016-08-02 01:10:00,0.1
2016-08-02 01:14:00,0.096
2016-08-02 01:20:00,0.092
2016-08-02 01:24:00,0.072
2016-08-02 01:30:00,0.071
2016-08-02 01:35:00,0.06
2016-08-02 01:39:00,0.063
2016-08-02 01:45:00,0.077
2016-08-02 01:49:00,0.099
2016-08-02 01:55:00,0.095
2016-08-02 01:59:00,0.081
2016-08-02 02:05:00,0.074
2016-08-02 02:09:00,0.063
2016-08-02 02:15:00,0.064
2016-08-02 02:19:00,0.061
2016-08-02 02:49:00,0.162
2016-08-02 02:55:00,0.112
2016-08-02 03:00:00,0.125
2016-08-02 03:04:00,0.117
2016-08-02 03:10:00,0.11
2016-08-02 03:14:00,0.107
2016-08-02 03:20:00,0.12
2016-08-02 03:24:00,0.126
2016-08-02 03:30:00,0.127
2016-08-02 03:34:00,0.08
2016-08-02 03:40:00,0.084
2016-08-02 03:44:00,0.076
2016-08-02 03:50:00,0.071
2016-08-02 03:54:00,0.059
2016-08-02 04:00:00,0.06
2016-08-02 04:04:00,0.062
2016-08-02 04:10:00,0.062
2016-08-02 04:14:00,0.057
2016-08-02 04:20:00,0.06
2016-08-02 04:24:00,0.057
2016-08-02 04:30:00,0.06
2016-08-02 04:35:00,0.057
2016-08-02 04:39:00,0.058
2016-08-02 04:45:00,0.12
2016-08-02 04:49:00,0.08
2016-08-02 04:55:00,0.146
2016-08-02 04:59:00,0.111
2016-08-02 05:05:00,0.082
2016-08-02 05:09:00,0.082
2016-08-02 05:15:00,0.087
2016-08-02 05:19:00,0.102
2016-08-02 05:25:00,0.104
2016-08-02 05:29:00,0.077
2016-08-02 05:35:00,0.09
2016-08-02 05:39:00,0.08
2016-08-02 05:45:00,0.082
2016-08-02 05:49:00,0.071
2016-08-02 05:55:00,0.131
2016-08-02 06:00:00,0.114
2016-08-02 06:04:00,0.097
2016-08-02 06:10:00,0.126
2016-08-02 06:14:00,0.096
2016-08-02 06:20:00,0.078
2016-08-02 06:24:00,0.09
2016-08-02 06:30:00,0.109
2016-08-02 06:34:00,0.093
2016-08-02 06:40:00,0.086
2016-08-02 06:44:00,0.102
2016-08-02 06:50:00,0.088
2016-08-02 06:54:00,0.096
2016-08-02 07:00:00,0.087
2016-08-02 07:04:00,0.093
2016-08-02 07:10:00,0.087
2016-08-02 07:14:00,0.101
2016-08-02 07:20:00,0.085
2016-08-02 07:24:00,0.075
2016-08-02 07:30:00,0.073
2016-08-02 07:39:00,0.08
2016-08-02 07:45:00,0.077
2016-08-02 07:49:00,0.075
2016-08-02 07:55:00,0.077
2016-08-02 07:59:00,0.08
2016-08-02 08:05:00,0.064
2016-08-02 08:09:00,0.097
2016-08-02 08:15:00,0.084
2016-08-02 08:19:00,0.092
2016-08-02 08:25:00,0.093
2016-08-02 08:29:00,0.075
2016-08-02 08:35:00,0.078
2016-08-02 08:39:00,0.075
2016-08-02 08:45:00,0.092
2016-08-02 08:49:00,0.09
2016-08-02 08:55:00,0.091
2016-08-02 09:00:00,0.089
2016-08-02 09:04:00,0.099
2016-08-02 09:10:00,0.081
2016-08-02 09:14:00,0.089
2016-08-02 09:20:00,0.086
2016-08-02 09:24:00,0.08
2016-08-02 09:30:00,0.082
2016-08-02 09:34:00,0.091
2016-08-02 09:40:00,0.086
2016-08-02 09:44:00,0.091
2016-08-02 09:50:00,0.082
2016-08-02 09:54:00,0.077
2016-08-02 10:00:00,0.087
2016-08-02 10:04:00,0.085
2016-08-02 10:10:00,0.091
