Datetime,Flow_cfs
2016-08-12 00:10:00,0.101
2016-08-12 00:14:00,0.113
2016-08-12 00:20:00,0.123
2016-08-12 00:24:00,0.108
2016-08-12 00:30:00,0.108
2016-08-12 00:34:00,0.113
2016-08-12 00:40:00,0.117
2016-08-12 00:44:00,0.121
2016-08-12 00:50:00,0.122
2016-08-12 00:54:00,0.113
2016-08-12 01:00:00,0.105
2016-08-12 01:04:00,0.117
2016-08-12 01:10:00,0.122
2016-08-12 01:14:00,0.119
2016-08-12 01:20:00,0.12
2016-08-12 01:24:00,0.107
2016-08-12 01:30:00,0.112
2016-08-12 01:35:00,0.106
2016-08-12 01:39:00,0.102
2016-08-12 01:45:00,0.109
2016-08-12 01:49:00,0.11
2016-08-12 01:55:00,0.114
2016-08-12 01:59:00,0.108
2016-08-12 02:05:00,0.106
2016-08-12 02:09:00,0.102
2016-08-12 02:15:00,0.098
2016-08-12 02:19:00,0.102
2016-08-12 02:25:00,0.135
2016-08-12 02:29:00,0.099
2016-08-12 02:35:00,0.087
2016-08-12 02:39:00,0.09
2016-08-12 02:45:00,0.127
2016-08-12 02:49:00,0.147
2016-08-12 02:55:00,0.121
2016-08-12 03:00:00,0.112
2016-08-12 03:04:00,0.098
2016-08-12 03:10:00,0.106
2016-08-12 03:14:00,0.097
2016-08-12 03:20:00,0.132
2016-08-12 03:24:00,0.113
2016-08-12 03:30:00,0.16
2016-08-12 03:34:00,0.135
2016-08-12 03:40:00,0.132
2016-08-12 03:44:00,0.125
2016-08-12 03:50:00,0.129
2016-08-12 03:54:00,0.133
2016-08-12 04:00:00,0.133
2016-08-12 04:04:00,0.102
2016-08-12 04:10:00,0.097
2016-08-12 04:14:00,0.095
2016-08-12 04:20:00,0.134
2016-08-12 04:24:00,0.14
2016-08-12 04:30:00,0.148
2016-08-12 04:35:00,0.131
2016-08-12 04:39:00,0.157
2016-08-12 04:45:00,0.135
2016-08-12 04:49:00,0.135
2016-08-12 04:55:00,0.125
2016-08-12 04:59:00,0.108
2016-08-12 05:05:00,0.123
2016-08-12 05:09:00,0.112
2016-08-12 05:15:00,0.112
2016-08-12 05:19:00,0.082
2016-08-12 05:25:00,0.094
2016-08-12 05:29:00,0.12
2016-08-12 05:35:00,0.135
2016-08-12 05:39:00,0.121
2016-08-12 05:45:00,0.109
2016-08-12 05:49:00,0.118
2016-08-12 05:55:00,0.119
2016-08-12 06:00:00,0.125
2016-08-12 06:04:00,0.154
2016-08-12 06:10:00,0.143
2016-08-12 06:14:00,0.125
2016-08-12 06:20:00,0.153
2016-08-12 06:24:00,0.145
2016-08-12 06:30:00,0.151
2016-08-12 06:34:00,0.134
2016-08-12 06:40:00,0.119
2016-08-12 06:44:00,0.138
2016-08-12 06:50:00,0.153
2016-08-12 06:54:00,0.183
2016-08-12 07:00:00,0.166
2016-08-12 07:04:00,0.199
2016-08-12 07:10:00,0.201
2016-08-12 07:14:00,0.176
2016-08-12 07:20:00,0.139
2016-08-12 07:24:00,0.135
2016-08-12 07:30:00,0.126
2016-08-12 07:35:00,0.161
2016-08-12 07:39:00,0.161
2016-08-12 07:45:00,0.154
2016-08-12 07:49:00,0.131
2016-08-12 07:55:00,0.158
2016-08-12 07:59:00,0.153
2016-08-12 08:05:00,0.182
2016-08-12 08:09:00,0.153
2016-08-12 08:15:00,0.166
2016-08-12 08:19:00,0.185
2016-08-12 08:25:00,0.199
2016-08-12 08:29:00,0.198
2016-08-12 08:35:00,0.154
2016-08-12 08:39:00,0.164
2016-08-12 08:45:00,0.169
2016-08-12 08:49:00,0.172
2016-08-12 08:55:00,0.154
2016-08-12 09:00:00,0.164
2016-08-12 09:04:00,0.172
2016-08-12 09:10:00,0.169
2016-08-12 09:14:00,0.173
2016-08-12 09:20:00,0.154
2016-08-12 09:24:00,0.157
2016-08-12 09:30:00,0.171
2016-08-12 09:34:00,0.166
2016-08-12 09:40:00,0.162
2016-08-12 09:44:00,0.178
2016-08-12 09:50:00,0.183
2016-08-12 09:54:00,0.156
2016-08-12 10:00:00,0.173
2016-08-12 10:04:00,0.179
2016-08-12 10:10:00,0.168
2016-08-12 10:14:00,0.176
2016-08-12 10:20:00,0.205
2016-08-12 10:24:00,0.166
2016-08-12 10:30:00,0.151
2016-08-12 10:35:00,0.201
2016-08-12 10:39:00,0.172
2016-08-12 10:45:00,0.372
2016-08-12 10:49:00,0.175
2016-08-12 10:55:00,0.18
2016-08-12 10:59:00,0.172
2016-08-12 11:05:00,0.176
2016-08-12 11:09:00,0.18
2016-08-12 11:15:00,0.393
2016-08-12 11:19:00,0.663
2016-08-12 11:25:00,0.199
2016-08-12 11:29:00,0.207
2016-08-12 11:35:00,0.21
2016-08-12 11:39:00,0.185
2016-08-12 11:45:00,0.172
2016-08-12 11:49:00,0.171
2016-08-12 11:55:00,0.173
2016-08-12 12:00:00,0.16
2016-08-12 12:04:00,0.215
2016-08-12 12:10:00,0.186
2016-08-12 12:14:00,0.168
2016-08-12 12:20:00,0.161
2016-08-12 12:24:00,0.18
2016-08-12 12:30:00,0.183
2016-08-12 12:34:00,0.173
2016-08-12 12:40:00,0.182
2016-08-12 12:44:00,0.182
2016-08-12 12:50:00,0.178
2016-08-12 12:54:00,0.162
2016-08-12 13:00:00,0.165
2016-08-12 13:04:00,0.195
2016-08-12 13:10:00,0.191
2016-08-12 13:14:00,0.47
2016-08-12 13:20:00,0.47
2016-08-12 13:24:00,0.511
2016-08-12 13:30:00,0.497
2016-08-12 13:35:00,0.428
2016-08-12 13:39:00,0.44
2016-08-12 13:45:00,0.531
2016-08-12 13:49:00,0.586
2016-08-12 13:55:00,0.621
2016-08-12 13:59:00,0.583
2016-08-12 14:05:00,0.578
2016-08-12 14:09:00,0.519
2016-08-12 14:15:00,0.417
2016-08-12 14:19:00,0.539
2016-08-12 14:25:00,0.442
2016-08-12 14:29:00,0.509
2016-08-12 14:35:00,0.284
2016-08-12 14:39:00,0.727
2016-08-12 14:45:00,0.18
2016-08-12 14:49:00,0.179
2016-08-12 14:55:00,0.179
2016-08-12 15:00:00,0.173
2016-08-12 15:04:00,0.164
2016-08-12 15:10:00,0.176
2016-08-12 15:14:00,0.172
2016-08-12 15:20:00,0.178
2016-08-12 15:24:00,0.171
2016-08-12 15:30:00,0.166
2016-08-12 15:34:00,0.172
2016-08-12 15:40:00,0.171
2016-08-12 15:44:00,0.173
2016-08-12 15:50:00,0.173
2016-08-12 15:54:00,0.173
2016-08-12 16:00:00,0.178
2016-08-12 16:04:00,0.171
2016-08-12 16:10:00,0.161
2016-08-12 16:14:00,0.171
2016-08-12 16:20:00,0.706
2016-08-12 16:24:00,0.911
2016-08-12 16:30:00,0.991
2016-08-12 16:35:00,0.209
2016-08-12 16:39:00,0.226
2016-08-12 16:45:00,0.18
2016-08-12 16:49:00,0.162
2016-08-12 16:55:00,0.178
2016-08-12 16:59:00,0.173
2016-08-12 17:05:00,0.162
2016-08-12 17:09:00,0.168
2016-08-12 17:15:00,0.325
2016-08-12 17:19:00,0.18
2016-08-12 17:25:00,0.158
2016-08-12 17:29:00,0.164
2016-08-12 17:35:00,0.168
2016-08-12 17:39:00,0.207
2016-08-12 17:45:00,0.335
2016-08-12 17:49:00,0.333
2016-08-12 17:55:00,0.323
2016-08-12 18:00:00,0.21
2016-08-12 18:04:00,0.413
2016-08-12 18:10:00,0.341
2016-08-12 18:14:00,0.727
2016-08-12 18:20:00,0.683
2016-08-12 18:24:00,0.589
2016-08-12 18:30:00,0.482
2016-08-12 18:34:00,0.153
2016-08-12 18:40:00,0.101
2016-08-12 18:44:00,0.112
2016-08-12 18:50:00,0.093
2016-08-12 18:54:00,0.122
2016-08-12 19:00:00,0.117
2016-08-12 19:04:00,0.106
2016-08-12 19:10:00,0.111
2016-08-12 19:14:00,0.103
2016-08-12 19:20:00,0.11
2016-08-12 19:24:00,0.115
2016-08-12 19:30:00,0.113
2016-08-12 19:35:00,0.122
2016-08-12 19:39:00,0.117
2016-08-12 19:45:00,0.114
2016-08-12 19:49:00,0.447
2016-08-12 19:55:00,0.111
2016-08-12 19:59:00,0.113
2016-08-12 20:05:00,0.189
2016-08-12 20:09:00,0.157
2016-08-12 20:15:00,0.125
2016-08-12 20:19:00,0.149
2016-08-12 20:25:00,0.147
2016-08-12 20:29:00,0.153
2016-08-12 20:35:00,0.126
2016-08-12 20:39:00,0.132
2016-08-12 20:45:00,0.112
2016-08-12 20:49:00,0.106
2016-08-12 20:55:00,0.109
2016-08-12 21:00:00,0.119
2016-08-12 21:04:00,0.097
2016-08-12 21:10:00,0.094
2016-08-12 21:14:00,0.096
2016-08-12 21:20:00,0.119
2016-08-12 21:24:00,0.103
2016-08-12 21:30:00,0.111
2016-08-12 21:34:00,0.111
2016-08-12 21:40:00,0.105
2016-08-12 21:44:00,0.138
2016-08-12 21:50:00,0.131
2016-08-12 21:54:00,0.118
2016-08-12 22:00:00,0.117
2016-08-12 22:04:00,0.101
2016-08-12 22:10:00,0.107
2016-08-12 22:14:00,0.1
2016-08-12 22:20:00,0.113
2016-08-12 22:24:00,0.092
2016-08-12 22:30:00,0.09
2016-08-12 22:35:00,0.1
2016-08-12 22:39:00,0.105
2016-08-12 22:45:00,0.098
2016-08-12 22:49:00,0.11
2016-08-12 22:55:00,0.095
2016-08-12 22:59:00,0.089
2016-08-12 23:05:00,0.107
2016-08-12 23:09:00,0.09
2016-08-12 23:15:00,0.08
2016-08-12 23:19:00,0.133
2016-08-12 23:25:00,0.143
2016-08-12 23:29:00,0.123
2016-08-12 23:35:00,0.114
2016-08-12 23:39:00,0.085
2016-08-12 23:45:00,0.081
2016-08-12 23:49:00,0.1
2016-08-12 23:55:00,0.106
2016-08-13 00:00:00,0.108
2016-08-13 00:04:00,0.097
2016-08-13 00:10:00,0.119
2016-08-13 00:14:00,0.107
2016-08-13 00:20:00,0.127
2016-08-13 00:24:00,0.126
2016-08-13 00:30:00,0.12
2016-08-13 00:34:00,0.126
2016-08-13 00:40:00,0.132
2016-08-13 00:44:00,0.148
2016-08-13 00:50:00,0.127
2016-08-13 00:54:00,0.16
2016-08-13 01:00:00,0.127
2016-08-13 01:04:00,0.111
2016-08-13 01:10:00,0.108
2016-08-13 01:14:00,0.089
2016-08-13 01:20:00,0.094
2016-08-13 01:24:00,0.098
2016-08-13 01:30:00,0.083
2016-08-13 01:35:00,0.091
2016-08-13 01:39:00,0.1
2016-08-13 01:45:00,0.09
2016-08-13 01:49:00,0.126
2016-08-13 01:55:00,0.14
2016-08-13 01:59:00,0.118
2016-08-13 02:05:00,0.129
2016-08-13 02:09:00,0.121
2016-08-13 02:15:00,0.107
2016-08-13 02:19:00,0.157
2016-08-13 02:25:00,0.158
2016-08-13 02:29:00,0.115
2016-08-13 02:35:00,0.094
2016-08-13 02:39:00,0.095
2016-08-13 02:45:00,0.098
2016-08-13 02:49:00,0.122
2016-08-13 02:55:00,0.106
2016-08-13 03:00:00,0.115
2016-08-13 03:04:00,0.131
2016-08-13 03:10:00,0.138
2016-08-13 03:14:00,0.139
2016-08-13 03:20:00,0.154
2016-08-13 03:24:00,0.166
2016-08-13 03:30:00,0.196
2016-08-13 03:34:00,0.179
2016-08-13 03:40:00,0.142
2016-08-13 03:44:00,0.149
2016-08-13 03:50:00,0.14
2016-08-13 03:54:00,0.154
2016-08-13 04:00:00,0.158
2016-08-13 04:04:00,0.132
2016-08-13 04:10:00,0.102
2016-08-13 04:14:00,0.131
2016-08-13 04:20:00,0.1
2016-08-13 04:24:00,0.125
2016-08-13 04:30:00,0.139
2016-08-13 04:35:00,0.156
2016-08-13 04:39:00,0.145
2016-08-13 04:45:00,0.144
2016-08-13 04:49:00,0.152
2016-08-13 04:55:00,0.137
2016-08-13 04:59:00,0.145
2016-08-13 05:05:00,0.299
2016-08-13 05:09:00,0.173
2016-08-13 05:15:00,0.212
2016-08-13 05:19:00,0.122
2016-08-13 05:25:00,0.143
2016-08-13 05:29:00,0.147
2016-08-13 05:35:00,0.132
2016-08-13 05:39:00,0.144
2016-08-13 05:45:00,0.142
2016-08-13 05:49:00,0.149
2016-08-13 05:55:00,0.138
2016-08-13 06:00:00,0.153
2016-08-13 06:04:00,0.173
2016-08-13 06:10:00,0.171
2016-08-13 06:14:00,0.158
2016-08-13 06:20:00,0.152
2016-08-13 06:24:00,0.166
2016-08-13 06:30:00,0.144
2016-08-13 06:34:00,0.153
2016-08-13 06:40:00,0.183
2016-08-13 06:44:00,0.171
2016-08-13 06:50:00,0.166
2016-08-13 06:54:00,0.149
2016-08-13 07:00:00,0.185
2016-08-13 07:04:00,0.154
2016-08-13 07:10:00,0.143
2016-08-13 07:14:00,0.14
2016-08-13 07:20:00,0.154
2016-08-13 07:24:00,0.176
2016-08-13 07:30:00,0.147
2016-08-13 07:35:00,0.165
2016-08-13 07:39:00,0.149
2016-08-13 07:45:00,0.166
2016-08-13 07:49:00,0.165
2016-08-13 07:55:00,0.171
2016-08-13 07:59:00,0.212
2016-08-13 08:05:00,0.175
2016-08-13 08:09:00,0.16
2016-08-13 08:15:00,0.179
2016-08-13 08:19:00,0.204
2016-08-13 08:25:00,0.171
2016-08-13 08:29:00,0.186
2016-08-13 08:35:00,0.205
2016-08-13 08:39:00,0.183
2016-08-13 08:45:00,0.188
2016-08-13 08:49:00,0.166
2016-08-13 08:55:00,0.128
2016-08-13 09:00:00,0.131
2016-08-13 09:04:00,0.137
2016-08-13 09:10:00,0.148
2016-08-13 09:14:00,0.158
2016-08-13 09:20:00,0.161
2016-08-13 09:24:00,0.162
2016-08-13 09:30:00,0.171
2016-08-13 09:34:00,0.171
2016-08-13 09:40:00,0.158
2016-08-13 09:44:00,0.171
2016-08-13 09:50:00,0.153
2016-08-13 09:54:00,0.158
2016-08-13 10:00:00,0.193
2016-08-13 10:04:00,0.164
2016-08-13 10:10:00,0.144
2016-08-13 10:14:00,0.168
2016-08-13 10:20:00,0.152
2016-08-13 10:24:00,0.156
2016-08-13 10:30:00,0.186
2016-08-13 10:35:00,0.152
2016-08-13 10:39:00,0.157
2016-08-13 10:45:00,0.164
2016-08-13 10:49:00,0.224
2016-08-13 10:55:00,0.182
2016-08-13 10:59:00,0.477
2016-08-13 11:05:00,0.179
2016-08-13 11:09:00,0.182
2016-08-13 11:15:00,0.73
2016-08-13 11:19:00,0.179
2016-08-13 11:25:00,0.168
2016-08-13 11:29:00,0.56
2016-08-13 11:35:00,0.216
2016-08-13 11:39:00,0.188
2016-08-13 11:45:00,0.73
2016-08-13 11:49:00,0.186
2016-08-13 11:55:00,0.176
2016-08-13 12:00:00,0.183
2016-08-13 12:04:00,0.176
2016-08-13 12:10:00,0.171
2016-08-13 12:14:00,1.02
2016-08-13 12:20:00,0.158
2016-08-13 12:24:00,0.669
2016-08-13 12:30:00,0.643
2016-08-13 12:34:00,0.675
2016-08-13 12:40:00,0.61
2016-08-13 12:44:00,0.547
2016-08-13 12:50:00,0.18
2016-08-13 12:54:00,0.182
2016-08-13 13:00:00,0.695
2016-08-13 13:04:00,0.179
2016-08-13 13:10:00,0.18
2016-08-13 13:14:00,0.242
2016-08-13 13:20:00,0.176
2016-08-13 13:24:00,0.178
2016-08-13 13:30:00,0.704
2016-08-13 13:35:00,0.618
2016-08-13 13:39:00,0.173
2016-08-13 13:45:00,1.0
2016-08-13 13:49:00,0.201
2016-08-13 13:55:00,0.173
2016-08-13 13:59:00,0.686
2016-08-13 14:05:00,0.166
2016-08-13 14:09:00,0.175
2016-08-13 14:15:00,0.289
2016-08-13 14:19:00,0.18
2016-08-13 14:25:00,0.183
2016-08-13 14:29:00,0.176
2016-08-13 14:35:00,0.172
2016-08-13 14:39:00,0.18
2016-08-13 14:45:00,0.175
2016-08-13 14:49:00,0.178
2016-08-13 14:55:00,0.173
2016-08-13 15:00:00,0.171
2016-08-13 15:04:00,0.733
2016-08-13 15:10:00,1.13
2016-08-13 15:14:00,1.13
2016-08-13 15:24:00,0.325
2016-08-13 15:30:00,0.594
2016-08-13 15:34:00,0.516
2016-08-13 15:40:00,0.745
2016-08-13 15:44:00,0.172
2016-08-13 15:50:00,0.164
2016-08-13 15:54:00,0.162
2016-08-13 16:00:00,1.07
2016-08-13 16:04:00,0.166
2016-08-13 16:10:00,0.158
2016-08-13 16:14:00,0.148
2016-08-13 16:20:00,0.175
2016-08-13 16:24:00,0.232
2016-08-13 16:30:00,0.169
2016-08-13 16:35:00,0.144
2016-08-13 16:39:00,0.152
2016-08-13 16:45:00,0.154
2016-08-13 16:49:00,0.148
2016-08-13 16:55:00,0.157
2016-08-13 16:59:00,0.16
2016-08-13 17:05:00,0.165
2016-08-13 17:09:00,0.164
2016-08-13 17:15:00,0.157
2016-08-13 17:19:00,0.191
2016-08-13 17:25:00,0.195
2016-08-13 17:29:00,0.139
2016-08-13 17:35:00,0.149
2016-08-13 17:39:00,0.151
2016-08-13 17:45:00,0.152
2016-08-13 17:49:00,0.157
2016-08-13 17:55:00,0.152
2016-08-13 18:00:00,0.154
2016-08-13 18:04:00,0.16
2016-08-13 18:10:00,0.16
2016-08-13 18:14:00,0.179
2016-08-13 18:20:00,0.148
2016-08-13 18:24:00,0.151
2016-08-13 18:30:00,0.172
2016-08-13 18:34:00,0.928
2016-08-13 18:40:00,0.817
2016-08-13 18:44:00,0.16
2016-08-13 18:50:00,0.175
2016-08-13 18:54:00,0.171
2016-08-13 19:00:00,0.357
2016-08-13 19:04:00,0.234
2016-08-13 19:10:00,0.168
2016-08-13 19:14:00,0.465
2016-08-13 19:20:00,0.169
2016-08-13 19:24:00,0.171
2016-08-13 19:30:00,0.144
2016-08-13 19:35:00,0.143
2016-08-13 19:39:00,0.148
2016-08-13 19:45:00,0.142
2016-08-13 19:49:00,0.641
2016-08-13 19:55:00,0.638
2016-08-13 19:59:00,0.156
2016-08-13 20:05:00,0.21
2016-08-13 20:09:00,0.202
2016-08-13 20:15:00,0.161
2016-08-13 20:19:00,0.158
2016-08-13 20:25:00,0.142
2016-08-13 20:29:00,0.157
2016-08-13 20:35:00,0.122
2016-08-13 20:39:00,0.118
2016-08-13 20:45:00,0.589
2016-08-13 20:49:00,0.204
2016-08-13 20:55:00,1.04
2016-08-13 21:00:00,0.139
2016-08-13 21:04:00,0.131
2016-08-13 21:10:00,0.113
2016-08-13 21:14:00,0.118
2016-08-13 21:20:00,0.114
2016-08-13 21:24:00,0.152
2016-08-13 21:30:00,0.137
2016-08-13 21:34:00,1.08
2016-08-13 21:40:00,0.131
2016-08-13 21:44:00,0.183
2016-08-13 21:50:00,0.655
2016-08-13 21:54:00,0.108
2016-08-13 22:00:00,0.477
2016-08-13 22:04:00,0.422
2016-08-13 22:10:00,0.129
2016-08-13 22:14:00,0.114
2016-08-13 22:20:00,0.171
2016-08-13 22:24:00,0.138
2016-08-13 22:30:00,0.111
2016-08-13 22:35:00,0.119
2016-08-13 22:39:00,0.128
2016-08-13 22:45:00,0.119
2016-08-13 22:49:00,0.11
2016-08-13 22:55:00,0.12
2016-08-13 22:59:00,0.091
2016-08-13 23:05:00,0.138
2016-08-13 23:09:00,0.099
2016-08-13 23:15:00,0.144
2016-08-13 23:19:00,0.125
2016-08-13 23:25:00,0.191
2016-08-13 23:29:00,0.153
2016-08-13 23:35:00,0.101
2016-08-13 23:39:00,0.088
2016-08-13 23:45:00,0.213
2016-08-13 23:49:00,0.207
2016-08-13 23:55:00,0.195
2016-08-14 00:00:00,0.18
2016-08-14 00:04:00,0.137
2016-08-14 00:10:00,0.142
2016-08-14 00:14:00,0.209
2016-08-14 00:20:00,0.196
2016-08-14 00:24:00,0.173
2016-08-14 00:30:00,0.166
2016-08-14 00:34:00,0.244
2016-08-14 00:40:00,0.189
2016-08-14 00:44:00,0.185
2016-08-14 00:50:00,0.172
2016-08-14 00:54:00,0.169
2016-08-14 01:00:00,0.14
2016-08-14 01:04:00,0.126
2016-08-14 01:10:00,0.127
2016-08-14 01:14:00,0.103
2016-08-14 01:20:00,0.094
2016-08-14 01:24:00,0.083
2016-08-14 01:30:00,0.076
2016-08-14 01:35:00,0.08
2016-08-14 01:39:00,0.101
2016-08-14 01:45:00,0.121
2016-08-14 01:49:00,0.102
2016-08-14 01:55:00,0.121
2016-08-14 01:59:00,0.125
2016-08-14 02:05:00,0.153
2016-08-14 02:09:00,0.144
2016-08-14 02:15:00,0.142
2016-08-14 02:19:00,0.156
2016-08-14 02:25:00,0.185
2016-08-14 02:29:00,0.119
2016-08-14 02:35:00,0.131
2016-08-14 02:39:00,0.134
2016-08-14 02:45:00,0.132
2016-08-14 02:49:00,0.219
2016-08-14 02:55:00,0.224
2016-08-14 03:00:00,0.195
2016-08-14 03:04:00,0.199
2016-08-14 03:10:00,0.195
2016-08-14 03:14:00,0.209
2016-08-14 03:20:00,0.209
2016-08-14 03:24:00,0.257
2016-08-14 03:30:00,0.229
2016-08-14 03:34:00,0.249
2016-08-14 03:40:00,0.251
2016-08-14 03:44:00,0.209
2016-08-14 03:50:00,0.219
2016-08-14 03:54:00,0.216
2016-08-14 04:00:00,0.137
2016-08-14 04:04:00,0.144
2016-08-14 04:10:00,0.14
2016-08-14 04:14:00,0.153
2016-08-14 04:20:00,0.148
2016-08-14 04:24:00,0.149
2016-08-14 04:30:00,0.149
2016-08-14 04:35:00,0.156
2016-08-14 04:39:00,0.145
2016-08-14 04:45:00,0.144
2016-08-14 04:49:00,0.149
2016-08-14 04:55:00,0.169
2016-08-14 04:59:00,0.173
2016-08-14 05:05:00,0.179
2016-08-14 05:09:00,0.166
2016-08-14 05:15:00,0.148
2016-08-14 05:19:00,0.16
2016-08-14 05:25:00,0.156
2016-08-14 05:29:00,0.171
2016-08-14 05:35:00,0.173
2016-08-14 05:39:00,0.183
2016-08-14 05:45:00,0.183
2016-08-14 05:49:00,0.172
2016-08-14 05:55:00,0.166
2016-08-14 06:00:00,0.188
2016-08-14 06:04:00,0.164
2016-08-14 06:10:00,0.172
2016-08-14 06:14:00,0.193
2016-08-14 06:20:00,0.185
2016-08-14 06:24:00,0.161
2016-08-14 06:30:00,0.168
2016-08-14 06:34:00,0.171
2016-08-14 06:40:00,0.162
2016-08-14 06:44:00,0.156
2016-08-14 06:50:00,0.157
2016-08-14 06:54:00,0.169
2016-08-14 07:00:00,0.168
2016-08-14 07:04:00,0.204
2016-08-14 07:10:00,0.21
2016-08-14 07:14:00,0.198
2016-08-14 07:20:00,0.176
2016-08-14 07:24:00,0.165
2016-08-14 07:30:00,0.148
2016-08-14 07:35:00,0.168
2016-08-14 07:39:00,0.168
2016-08-14 07:45:00,0.162
2016-08-14 07:49:00,0.169
2016-08-14 07:55:00,0.218
2016-08-14 07:59:00,0.178
2016-08-14 08:05:00,0.171
2016-08-14 08:09:00,0.185
2016-08-14 08:15:00,0.158
2016-08-14 08:19:00,0.154
2016-08-14 08:25:00,0.192
2016-08-14 08:29:00,0.244
2016-08-14 08:35:00,0.266
2016-08-14 08:39:00,0.209
2016-08-14 08:45:00,0.224
2016-08-14 08:49:00,0.212
2016-08-14 08:55:00,0.227
2016-08-14 09:00:00,0.236
2016-08-14 09:04:00,0.199
2016-08-14 09:10:00,0.21
2016-08-14 09:14:00,0.202
2016-08-14 09:20:00,0.242
2016-08-14 09:24:00,0.237
2016-08-14 09:30:00,0.202
2016-08-14 09:34:00,0.289
2016-08-14 09:40:00,0.185
2016-08-14 09:44:00,0.12
2016-08-14 09:50:00,0.128
2016-08-14 09:54:00,0.127
2016-08-14 10:00:00,0.139
2016-08-14 10:04:00,0.145
2016-08-14 10:10:00,0.131
2016-08-14 10:14:00,0.144
2016-08-14 10:20:00,0.161
2016-08-14 10:24:00,0.164
2016-08-14 10:30:00,0.161
2016-08-14 10:35:00,0.176
2016-08-14 10:39:00,0.173
2016-08-14 10:45:00,0.18
2016-08-14 10:49:00,0.172
2016-08-14 10:55:00,0.178
2016-08-14 10:59:00,0.176
2016-08-14 11:05:00,0.175
2016-08-14 11:09:00,0.175
2016-08-14 11:15:00,0.179
2016-08-14 11:19:00,0.175
2016-08-14 11:25:00,0.178
2016-08-14 11:29:00,0.176
2016-08-14 11:35:00,0.179
2016-08-14 11:39:00,0.176
2016-08-14 11:45:00,0.18
2016-08-14 11:49:00,0.179
2016-08-14 11:55:00,0.171
2016-08-14 12:00:00,0.168
2016-08-14 12:04:00,0.213
2016-08-14 12:10:00,0.207
2016-08-14 12:14:00,0.201
2016-08-14 12:20:00,0.157
2016-08-14 12:24:00,0.165
2016-08-14 12:30:00,0.158
2016-08-14 12:34:00,0.144
2016-08-14 12:40:00,0.169
2016-08-14 12:44:00,0.166
2016-08-14 12:50:00,0.166
2016-08-14 12:54:00,0.18
2016-08-14 13:00:00,0.172
2016-08-14 13:04:00,0.175
2016-08-14 13:10:00,0.168
2016-08-14 13:14:00,0.173
2016-08-14 13:20:00,0.169
2016-08-14 13:24:00,0.169
2016-08-14 13:30:00,0.172
2016-08-14 13:35:00,0.171
2016-08-14 13:39:00,0.171
2016-08-14 13:45:00,0.166
2016-08-14 13:49:00,0.178
2016-08-14 13:55:00,0.171
2016-08-14 13:59:00,0.171
2016-08-14 14:05:00,0.168
2016-08-14 14:09:00,0.161
2016-08-14 14:15:00,0.161
2016-08-14 14:19:00,0.164
2016-08-14 14:25:00,0.173
2016-08-14 14:29:00,0.175
2016-08-14 14:35:00,0.175
2016-08-14 14:39:00,0.171
2016-08-14 14:45:00,0.168
2016-08-14 14:49:00,0.165
2016-08-14 14:55:00,0.175
2016-08-14 15:00:00,0.175
2016-08-14 15:04:00,0.179
2016-08-14 15:10:00,0.179
2016-08-14 15:14:00,0.173
2016-08-14 15:20:00,0.172
2016-08-14 15:24:00,0.165
2016-08-14 15:30:00,0.165
2016-08-14 15:34:00,0.164
2016-08-14 15:40:00,0.169
2016-08-14 15:44:00,0.166
2016-08-14 15:50:00,0.165
2016-08-14 15:54:00,0.164
2016-08-14 16:00:00,0.166
2016-08-14 16:04:00,0.164
2016-08-14 16:10:00,0.165
2016-08-14 16:14:00,0.168
2016-08-14 16:20:00,0.171
2016-08-14 16:24:00,0.176
2016-08-14 16:30:00,0.169
2016-08-14 16:35:00,0.173
2016-08-14 16:39:00,0.175
2016-08-14 16:45:00,0.172
2016-08-14 16:49:00,0.166
2016-08-14 16:55:00,0.175
2016-08-14 16:59:00,0.165
2016-08-14 17:05:00,0.164
2016-08-14 17:09:00,0.168
2016-08-14 17:15:00,0.16
2016-08-14 17:19:00,0.152
2016-08-14 17:25:00,0.164
2016-08-14 17:29:00,0.165
2016-08-14 17:35:00,0.172
2016-08-14 17:39:00,0.169
2016-08-14 17:45:00,0.176
2016-08-14 17:49:00,0.176
2016-08-14 17:55:00,0.178
2016-08-14 18:00:00,0.175
2016-08-14 18:04:00,0.175
2016-08-14 18:10:00,0.172
2016-08-14 18:14:00,0.171
2016-08-14 18:20:00,0.179
2016-08-14 18:24:00,0.178
2016-08-14 18:30:00,0.173
2016-08-14 18:34:00,0.166
2016-08-14 18:40:00,0.162
2016-08-14 18:44:00,0.169
2016-08-14 18:50:00,0.161
2016-08-14 18:54:00,0.158
2016-08-14 19:00:00,0.16
2016-08-14 19:04:00,0.169
2016-08-14 19:10:00,0.172
2016-08-14 19:14:00,0.169
2016-08-14 19:20:00,0.168
2016-08-14 19:24:00,0.168
2016-08-14 19:30:00,0.169
2016-08-14 19:35:00,0.169
2016-08-14 19:39:00,0.172
2016-08-14 19:45:00,0.173
2016-08-14 19:49:00,0.175
2016-08-14 19:55:00,0.168
2016-08-14 19:59:00,0.165
2016-08-14 20:05:00,0.21
2016-08-14 20:09:00,0.178
2016-08-14 20:15:00,0.147
2016-08-14 20:19:00,0.162
2016-08-14 20:25:00,0.166
2016-08-14 20:29:00,0.172
2016-08-14 20:35:00,0.144
2016-08-14 20:39:00,0.157
