Datetime,Flow_cfs
2016-07-03 10:14:00,0.634
2016-07-03 10:19:00,0.63
2016-07-03 10:24:00,0.705
2016-07-03 10:29:00,0.674
2016-07-03 10:34:00,0.69
2016-07-03 10:39:00,0.591
2016-07-03 10:44:00,0.679
2016-07-03 10:49:00,0.679
2016-07-03 10:54:00,0.654
2016-07-03 10:59:00,0.649
2016-07-03 11:04:00,0.659
2016-07-03 11:09:00,0.639
2016-07-03 11:14:00,0.63
2016-07-03 11:19:00,0.625
2016-07-03 11:24:00,0.69
2016-07-03 11:29:00,0.649
2016-07-03 11:34:00,0.695
2016-07-03 11:39:00,0.596
2016-07-03 11:44:00,0.705
2016-07-03 11:49:00,0.61
2016-07-03 11:54:00,0.69
2016-07-03 11:59:00,0.605
2016-07-03 12:04:00,0.634
2016-07-03 12:09:00,0.659
2016-07-03 12:14:00,0.582
2016-07-03 12:19:00,0.615
2016-07-03 12:24:00,0.568
2016-07-03 12:29:00,0.695
2016-07-03 12:34:00,0.705
2016-07-03 12:39:00,0.705
2016-07-03 12:44:00,0.664
2016-07-03 12:49:00,0.634
2016-07-03 12:54:00,0.62
2016-07-03 12:59:00,0.659
2016-07-03 13:04:00,0.644
2016-07-03 13:09:00,0.664
2016-07-03 13:14:00,0.634
2016-07-03 13:19:00,0.605
2016-07-03 13:24:00,0.649
2016-07-03 13:29:00,0.669
2016-07-03 13:34:00,0.582
2016-07-03 13:39:00,0.596
2016-07-03 13:44:00,0.664
2016-07-03 13:49:00,0.69
2016-07-03 13:54:00,0.674
2016-07-03 13:59:00,0.625
2016-07-03 14:04:00,0.582
2016-07-03 14:09:00,0.644
2016-07-03 14:14:00,0.679
2016-07-03 14:19:00,0.659
2016-07-03 14:24:00,0.659
2016-07-03 14:29:00,0.644
2016-07-03 14:34:00,0.605
2016-07-03 14:39:00,0.669
2016-07-03 14:44:00,0.669
2016-07-03 14:49:00,0.695
2016-07-03 14:54:00,0.649
2016-07-03 14:59:00,0.654
2016-07-03 15:04:00,0.71
2016-07-03 15:09:00,0.685
2016-07-03 15:14:00,0.625
2016-07-03 15:19:00,0.625
2016-07-03 15:24:00,0.664
2016-07-03 15:29:00,0.685
2016-07-03 15:34:00,0.7
2016-07-03 15:39:00,0.596
2016-07-03 15:44:00,0.659
2016-07-03 15:49:00,0.716
2016-07-03 15:54:00,0.695
2016-07-03 15:59:00,0.721
2016-07-03 16:04:00,0.679
2016-07-03 16:09:00,0.679
2016-07-03 16:14:00,0.591
2016-07-03 16:19:00,0.654
2016-07-03 16:24:00,0.659
2016-07-03 16:29:00,0.679
2016-07-03 16:34:00,0.69
2016-07-03 16:39:00,0.69
2016-07-03 16:44:00,0.695
2016-07-03 16:49:00,0.664
2016-07-03 16:54:00,0.6
2016-07-03 16:59:00,0.664
2016-07-03 17:04:00,0.568
2016-07-03 17:09:00,0.71
2016-07-03 17:14:00,0.596
2016-07-03 17:19:00,0.664
2016-07-03 17:24:00,0.61
2016-07-03 17:29:00,0.6
2016-07-03 17:34:00,0.664
2016-07-03 17:39:00,0.716
2016-07-03 17:44:00,0.6
2016-07-03 17:49:00,0.563
2016-07-03 17:54:00,0.6
2016-07-03 17:59:00,0.531
2016-07-03 18:04:00,0.582
2016-07-03 18:09:00,0.695
2016-07-03 18:14:00,0.669
2016-07-03 18:19:00,0.625
2016-07-03 18:24:00,0.505
2016-07-03 18:29:00,0.479
2016-07-03 18:34:00,0.479
2016-07-03 18:39:00,0.572
2016-07-03 18:44:00,0.518
2016-07-03 18:49:00,0.531
2016-07-03 18:54:00,0.563
2016-07-03 18:59:00,0.582
2016-07-03 19:04:00,0.615
2016-07-03 19:09:00,0.591
2016-07-03 19:14:00,0.514
2016-07-03 19:19:00,0.514
2016-07-03 19:24:00,0.418
2016-07-03 19:29:00,0.466
2016-07-03 19:34:00,0.505
2016-07-03 19:39:00,0.509
2016-07-03 19:44:00,0.466
2016-07-03 19:49:00,0.458
2016-07-03 19:54:00,0.483
2016-07-03 19:59:00,0.475
2016-07-03 20:04:00,0.501
2016-07-03 20:09:00,0.505
2016-07-03 20:14:00,0.492
2016-07-03 20:19:00,0.505
2016-07-03 20:24:00,0.475
2016-07-03 20:29:00,0.446
2016-07-03 20:34:00,0.466
2016-07-03 20:39:00,0.483
2016-07-03 20:44:00,0.488
2016-07-03 20:49:00,0.496
2016-07-03 20:54:00,0.501
2016-07-03 20:59:00,0.492
2016-07-03 21:04:00,0.402
2016-07-03 21:09:00,0.383
2016-07-03 21:14:00,0.395
2016-07-03 21:19:00,0.422
2016-07-03 21:24:00,0.41
2016-07-03 21:29:00,0.501
2016-07-03 21:34:00,0.483
2016-07-03 21:39:00,0.505
2016-07-03 21:44:00,0.418
2016-07-03 21:49:00,0.418
2016-07-03 21:54:00,0.434
2016-07-03 21:59:00,0.466
2016-07-03 22:04:00,0.488
2016-07-03 22:09:00,0.45
2016-07-03 22:14:00,0.442
2016-07-03 22:19:00,0.418
2016-07-03 22:24:00,0.406
2016-07-03 22:29:00,0.442
2016-07-03 22:34:00,0.45
2016-07-03 22:39:00,0.438
2016-07-03 22:44:00,0.45
2016-07-03 22:49:00,0.479
2016-07-03 22:54:00,0.442
2016-07-03 22:59:00,0.454
2016-07-03 23:04:00,0.45
2016-07-03 23:09:00,0.475
2016-07-03 23:14:00,0.568
2016-07-03 23:19:00,0.577
2016-07-03 23:24:00,0.591
2016-07-03 23:29:00,0.54
2016-07-03 23:34:00,0.483
2016-07-03 23:39:00,0.531
2016-07-03 23:44:00,0.549
2016-07-03 23:49:00,0.554
2016-07-03 23:54:00,0.522
2016-07-03 23:59:00,0.402
2016-07-04 00:04:00,0.438
2016-07-04 00:09:00,0.438
2016-07-04 00:14:00,0.492
2016-07-04 00:19:00,0.549
2016-07-04 00:24:00,0.54
2016-07-04 00:29:00,0.483
2016-07-04 00:34:00,0.414
2016-07-04 00:39:00,0.418
2016-07-04 00:44:00,0.475
2016-07-04 00:49:00,0.438
2016-07-04 00:54:00,0.41
2016-07-04 00:59:00,0.422
2016-07-04 01:04:00,0.418
2016-07-04 01:09:00,0.446
2016-07-04 01:14:00,0.514
2016-07-04 01:19:00,0.496
2016-07-04 01:24:00,0.479
2016-07-04 01:29:00,0.549
2016-07-04 01:34:00,0.479
2016-07-04 01:39:00,0.414
2016-07-04 01:44:00,0.43
2016-07-04 01:49:00,0.475
2016-07-04 01:54:00,0.531
2016-07-04 01:59:00,0.549
2016-07-04 02:04:00,0.549
2016-07-04 02:09:00,0.518
2016-07-04 02:14:00,0.554
2016-07-04 02:19:00,0.582
2016-07-04 02:24:00,0.509
2016-07-04 02:29:00,0.527
2016-07-04 02:34:00,0.514
2016-07-04 02:39:00,0.554
2016-07-04 02:44:00,0.545
2016-07-04 02:49:00,0.496
2016-07-04 02:54:00,0.545
2016-07-04 02:59:00,0.492
2016-07-04 03:04:00,0.479
2016-07-04 03:09:00,0.492
2016-07-04 03:14:00,0.545
2016-07-04 03:19:00,0.582
2016-07-04 03:24:00,0.586
2016-07-04 03:29:00,0.522
2016-07-04 03:34:00,0.501
2016-07-04 03:39:00,0.549
2016-07-04 03:44:00,0.492
2016-07-04 03:49:00,0.509
2016-07-04 03:54:00,0.514
2016-07-04 03:59:00,0.462
2016-07-04 04:04:00,0.531
2016-07-04 04:09:00,0.563
2016-07-04 04:14:00,0.558
2016-07-04 04:19:00,0.496
2016-07-04 04:24:00,0.514
2016-07-04 04:29:00,0.527
2016-07-04 04:34:00,0.471
2016-07-04 04:39:00,0.649
2016-07-04 04:44:00,0.69
2016-07-04 04:49:00,0.659
2016-07-04 04:54:00,0.545
2016-07-04 04:59:00,0.492
2016-07-04 05:04:00,0.483
2016-07-04 05:09:00,0.426
2016-07-04 05:14:00,0.454
2016-07-04 05:19:00,0.501
2016-07-04 05:24:00,0.454
2016-07-04 05:29:00,0.471
2016-07-04 05:34:00,0.466
2016-07-04 05:39:00,0.475
2016-07-04 05:44:00,0.518
2016-07-04 05:49:00,0.483
2016-07-04 05:54:00,0.531
2016-07-04 05:59:00,0.586
2016-07-04 06:04:00,0.634
2016-07-04 06:09:00,0.731
2016-07-04 06:14:00,0.69
2016-07-04 06:19:00,0.582
2016-07-04 06:24:00,0.479
2016-07-04 06:29:00,0.475
2016-07-04 06:34:00,0.475
2016-07-04 06:39:00,0.554
2016-07-04 06:44:00,0.496
2016-07-04 06:49:00,0.471
2016-07-04 06:54:00,0.518
2016-07-04 06:59:00,0.522
2016-07-04 07:04:00,0.514
2016-07-04 07:09:00,0.6
2016-07-04 07:14:00,0.62
2016-07-04 07:19:00,0.69
2016-07-04 07:24:00,0.654
2016-07-04 07:29:00,0.522
2016-07-04 07:34:00,0.509
2016-07-04 07:39:00,0.492
2016-07-04 07:44:00,0.514
2016-07-04 07:49:00,0.669
2016-07-04 07:54:00,0.639
2016-07-04 07:59:00,0.6
2016-07-04 08:04:00,0.554
2016-07-04 08:09:00,0.69
2016-07-04 08:14:00,0.568
2016-07-04 08:19:00,0.669
2016-07-04 08:24:00,0.505
2016-07-04 08:29:00,0.586
2016-07-04 08:34:00,0.596
2016-07-04 08:39:00,0.572
2016-07-04 08:44:00,0.558
2016-07-04 08:49:00,0.695
2016-07-04 08:54:00,0.639
2016-07-04 08:59:00,0.679
2016-07-04 09:04:00,0.716
2016-07-04 09:09:00,0.679
2016-07-04 09:14:00,0.669
2016-07-04 09:19:00,0.695
2016-07-04 09:24:00,0.634
2016-07-04 09:29:00,0.644
2016-07-04 09:34:00,0.591
2016-07-04 09:39:00,0.71
2016-07-04 09:44:00,0.669
2016-07-04 09:49:00,0.726
2016-07-04 09:54:00,0.639
2016-07-04 09:59:00,0.685
2016-07-04 10:04:00,0.731
2016-07-04 10:09:00,0.758
2016-07-04 10:14:00,0.752
2016-07-04 10:19:00,0.716
2016-07-04 10:24:00,0.721
2016-07-04 10:29:00,0.752
2016-07-04 10:34:00,0.726
2016-07-04 10:39:00,0.824
2016-07-04 10:44:00,0.807
2016-07-04 10:49:00,0.78
2016-07-04 10:54:00,0.83
2016-07-04 10:59:00,0.758
2016-07-04 11:04:00,0.819
2016-07-04 11:09:00,0.758
2016-07-04 11:14:00,0.83
2016-07-04 11:19:00,0.87
2016-07-04 11:24:00,0.847
2016-07-04 11:29:00,0.737
2016-07-04 11:34:00,0.726
2016-07-04 11:39:00,0.824
2016-07-04 11:44:00,0.882
2016-07-04 11:49:00,0.824
2016-07-04 11:54:00,0.774
2016-07-04 11:59:00,0.705
2016-07-04 12:04:00,0.7
2016-07-04 12:09:00,0.847
2016-07-04 12:14:00,0.876
2016-07-04 12:19:00,0.796
2016-07-04 12:24:00,0.785
2016-07-04 12:29:00,0.752
2016-07-04 12:34:00,0.774
2016-07-04 12:39:00,0.774
2016-07-04 12:44:00,0.824
2016-07-04 12:49:00,0.819
2016-07-04 12:54:00,0.853
2016-07-04 12:59:00,0.864
2016-07-04 13:04:00,0.752
2016-07-04 13:09:00,0.813
2016-07-04 13:14:00,0.83
2016-07-04 13:19:00,0.847
2016-07-04 13:24:00,0.796
2016-07-04 13:29:00,0.742
2016-07-04 13:34:00,0.747
2016-07-04 13:39:00,0.763
2016-07-04 13:44:00,0.758
2016-07-04 13:49:00,0.836
2016-07-04 13:54:00,0.864
2016-07-04 13:59:00,0.758
2016-07-04 14:04:00,0.864
2016-07-04 14:09:00,0.731
2016-07-04 14:14:00,0.726
2016-07-04 14:19:00,0.763
2016-07-04 14:24:00,0.847
2016-07-04 14:29:00,0.726
2016-07-04 14:34:00,0.737
2016-07-04 14:39:00,0.774
2016-07-04 14:44:00,0.758
2016-07-04 14:49:00,0.905
2016-07-04 14:54:00,0.791
2016-07-04 14:59:00,0.78
2016-07-04 15:04:00,0.78
2016-07-04 15:09:00,0.802
2016-07-04 15:14:00,0.796
2016-07-04 15:19:00,0.763
2016-07-04 15:24:00,0.841
2016-07-04 15:29:00,0.836
2016-07-04 15:34:00,0.911
2016-07-04 15:39:00,0.83
2016-07-04 15:44:00,0.802
2016-07-04 15:49:00,0.791
2016-07-04 15:54:00,0.813
2016-07-04 15:59:00,0.763
2016-07-04 16:04:00,0.769
2016-07-04 16:09:00,0.774
2016-07-04 16:14:00,0.824
2016-07-04 16:19:00,0.721
2016-07-04 16:24:00,0.695
2016-07-04 16:29:00,0.807
2016-07-04 16:34:00,0.747
2016-07-04 16:39:00,0.726
2016-07-04 16:44:00,0.769
2016-07-04 16:49:00,0.71
2016-07-04 16:54:00,0.807
2016-07-04 16:59:00,0.7
2016-07-04 17:04:00,0.71
2016-07-04 17:09:00,0.731
2016-07-04 17:14:00,0.791
2016-07-04 17:19:00,0.679
2016-07-04 17:24:00,0.721
2016-07-04 17:29:00,0.685
2016-07-04 17:34:00,0.664
2016-07-04 17:39:00,0.644
2016-07-04 17:44:00,0.747
2016-07-04 17:49:00,0.83
2016-07-04 17:54:00,0.644
2016-07-04 17:59:00,0.644
2016-07-04 18:04:00,0.659
2016-07-04 18:09:00,0.669
2016-07-04 18:14:00,0.679
2016-07-04 18:19:00,0.674
2016-07-04 18:24:00,0.63
2016-07-04 18:29:00,0.63
2016-07-04 18:34:00,0.669
2016-07-04 18:39:00,0.639
2016-07-04 18:44:00,0.596
2016-07-04 18:49:00,0.61
2016-07-04 18:54:00,0.61
2016-07-04 18:59:00,0.639
2016-07-04 19:04:00,0.615
2016-07-04 19:09:00,0.572
2016-07-04 19:14:00,0.586
2016-07-04 19:19:00,0.577
2016-07-04 19:24:00,0.568
2016-07-04 19:29:00,0.582
2016-07-04 19:34:00,0.615
2016-07-04 19:39:00,0.649
2016-07-04 19:44:00,0.679
2016-07-04 19:49:00,0.639
2016-07-04 19:54:00,0.634
2016-07-04 19:59:00,0.605
2016-07-04 20:04:00,0.634
2016-07-04 20:09:00,0.654
2016-07-04 20:14:00,0.582
2016-07-04 20:19:00,0.596
2016-07-04 20:24:00,0.563
2016-07-04 20:29:00,0.563
2016-07-04 20:34:00,0.572
2016-07-04 20:39:00,0.605
2016-07-04 20:44:00,0.582
2016-07-04 20:49:00,0.596
2016-07-04 20:54:00,0.586
2016-07-04 20:59:00,0.577
2016-07-04 21:04:00,0.549
2016-07-04 21:09:00,0.605
2016-07-04 21:14:00,0.554
2016-07-04 21:19:00,0.527
2016-07-04 21:24:00,0.582
2016-07-04 21:29:00,0.591
2016-07-04 21:34:00,0.572
2016-07-04 21:39:00,0.545
2016-07-04 21:44:00,0.568
2016-07-04 21:49:00,0.563
2016-07-04 21:54:00,0.586
2016-07-04 21:59:00,0.54
2016-07-04 22:04:00,0.549
2016-07-04 22:09:00,0.549
2016-07-04 22:14:00,0.558
2016-07-04 22:19:00,0.501
2016-07-04 22:24:00,0.509
2016-07-04 22:29:00,0.522
2016-07-04 22:34:00,0.558
2016-07-04 22:39:00,0.596
2016-07-04 22:44:00,0.54
2016-07-04 22:49:00,0.466
2016-07-04 22:54:00,0.496
2016-07-04 22:59:00,0.531
2016-07-04 23:04:00,0.549
2016-07-04 23:09:00,0.625
2016-07-04 23:14:00,0.649
2016-07-04 23:19:00,0.586
2016-07-04 23:24:00,0.577
2016-07-04 23:29:00,0.514
2016-07-04 23:34:00,0.527
2016-07-04 23:39:00,0.466
2016-07-04 23:44:00,0.492
2016-07-04 23:49:00,0.522
2016-07-04 23:54:00,0.563
2016-07-04 23:59:00,0.563
2016-07-05 00:04:00,0.563
2016-07-05 00:09:00,0.615
2016-07-05 00:14:00,0.659
2016-07-05 00:19:00,0.705
2016-07-05 00:24:00,0.577
2016-07-05 00:29:00,0.522
2016-07-05 00:34:00,0.577
2016-07-05 00:39:00,0.615
2016-07-05 00:44:00,0.61
2016-07-05 00:49:00,0.625
2016-07-05 00:54:00,0.554
2016-07-05 00:59:00,0.591
2016-07-05 01:04:00,0.674
2016-07-05 01:09:00,0.685
2016-07-05 01:14:00,0.7
2016-07-05 01:19:00,0.742
2016-07-05 01:24:00,0.731
2016-07-05 01:29:00,0.747
2016-07-05 01:34:00,0.7
2016-07-05 01:39:00,0.769
2016-07-05 01:44:00,0.615
2016-07-05 01:49:00,0.664
2016-07-05 01:54:00,0.737
2016-07-05 01:59:00,0.785
2016-07-05 02:04:00,0.758
2016-07-05 02:09:00,0.742
2016-07-05 02:14:00,0.763
2016-07-05 02:19:00,0.758
2016-07-05 02:24:00,0.731
2016-07-05 02:29:00,0.726
2016-07-05 02:34:00,0.742
2016-07-05 02:39:00,0.674
2016-07-05 02:44:00,0.758
2016-07-05 02:49:00,0.758
2016-07-05 02:54:00,0.747
2016-07-05 02:59:00,0.716
2016-07-05 03:04:00,0.716
2016-07-05 03:09:00,0.679
2016-07-05 03:14:00,0.726
2016-07-05 03:19:00,0.774
2016-07-05 03:24:00,0.758
2016-07-05 03:29:00,0.747
2016-07-05 03:34:00,0.758
2016-07-05 03:39:00,0.752
2016-07-05 03:44:00,0.716
2016-07-05 03:49:00,0.644
2016-07-05 03:54:00,0.649
2016-07-05 03:59:00,0.596
2016-07-05 04:04:00,0.649
2016-07-05 04:09:00,0.731
2016-07-05 04:14:00,0.752
2016-07-05 04:19:00,0.669
2016-07-05 04:24:00,0.669
2016-07-05 04:29:00,0.731
2016-07-05 04:34:00,0.71
2016-07-05 04:39:00,0.71
2016-07-05 04:44:00,0.7
2016-07-05 04:49:00,0.644
2016-07-05 04:54:00,0.577
2016-07-05 04:59:00,0.492
2016-07-05 05:04:00,0.527
2016-07-05 05:09:00,0.563
2016-07-05 05:14:00,0.705
2016-07-05 05:19:00,0.747
2016-07-05 05:24:00,0.721
2016-07-05 05:29:00,0.71
2016-07-05 05:34:00,0.742
2016-07-05 05:39:00,0.737
2016-07-05 05:44:00,0.716
2016-07-05 05:49:00,0.721
2016-07-05 05:54:00,0.716
2016-07-05 05:59:00,0.71
2016-07-05 06:04:00,0.71
2016-07-05 06:09:00,0.705
2016-07-05 06:14:00,0.716
2016-07-05 06:19:00,0.568
2016-07-05 06:24:00,0.582
2016-07-05 06:29:00,0.572
2016-07-05 06:34:00,0.634
2016-07-05 06:39:00,0.591
2016-07-05 06:44:00,0.664
2016-07-05 06:49:00,0.605
2016-07-05 06:54:00,0.6
2016-07-05 06:59:00,0.615
2016-07-05 07:04:00,0.659
2016-07-05 07:09:00,0.78
2016-07-05 07:14:00,0.747
2016-07-05 07:19:00,0.669
2016-07-05 07:24:00,0.596
2016-07-05 07:29:00,0.591
2016-07-05 07:34:00,0.625
2016-07-05 07:39:00,0.615
2016-07-05 07:44:00,0.705
2016-07-05 07:49:00,0.679
2016-07-05 07:54:00,0.69
2016-07-05 07:59:00,0.737
2016-07-05 08:04:00,0.774
2016-07-05 08:09:00,0.731
2016-07-05 08:14:00,0.679
2016-07-05 08:19:00,0.695
2016-07-05 08:24:00,0.721
2016-07-05 08:29:00,0.61
2016-07-05 08:34:00,0.716
2016-07-05 08:39:00,0.747
2016-07-05 08:44:00,0.674
2016-07-05 08:49:00,0.763
2016-07-05 08:54:00,0.654
2016-07-05 08:59:00,0.644
2016-07-05 09:04:00,0.62
2016-07-05 09:09:00,0.742
2016-07-05 09:14:00,0.791
2016-07-05 09:19:00,0.747
2016-07-05 09:24:00,0.659
2016-07-05 09:29:00,0.716
2016-07-05 09:34:00,0.796
2016-07-05 09:39:00,0.737
2016-07-05 09:44:00,0.758
2016-07-05 09:49:00,0.742
2016-07-05 09:54:00,0.752
2016-07-05 09:59:00,0.774
2016-07-05 10:04:00,0.796
2016-07-05 10:09:00,0.742
2016-07-05 10:14:00,0.819
2016-07-05 10:19:00,0.763
2016-07-05 10:24:00,0.69
2016-07-05 10:29:00,0.791
2016-07-05 10:34:00,0.824
2016-07-05 10:39:00,0.887
2016-07-05 10:44:00,0.747
2016-07-05 10:49:00,0.774
2016-07-05 10:54:00,0.858
2016-07-05 10:59:00,0.758
2016-07-05 11:04:00,0.721
2016-07-05 11:09:00,0.71
2016-07-05 11:14:00,0.819
2016-07-05 11:19:00,0.769
2016-07-05 11:24:00,0.791
2016-07-05 11:29:00,0.737
2016-07-05 11:34:00,0.802
2016-07-05 11:39:00,0.747
2016-07-05 11:44:00,0.63
2016-07-05 11:49:00,0.737
2016-07-05 11:54:00,0.664
2016-07-05 11:59:00,0.71
2016-07-05 12:04:00,0.819
2016-07-05 12:09:00,0.785
2016-07-05 12:14:00,0.752
2016-07-05 12:19:00,0.769
2016-07-05 12:24:00,0.737
2016-07-05 12:29:00,0.716
2016-07-05 12:34:00,0.71
2016-07-05 12:39:00,0.905
2016-07-05 12:44:00,0.83
2016-07-05 12:49:00,0.679
2016-07-05 12:54:00,0.747
2016-07-05 12:59:00,0.87
2016-07-05 13:04:00,0.83
2016-07-05 13:09:00,0.774
2016-07-05 13:14:00,0.763
2016-07-05 13:19:00,0.774
2016-07-05 13:24:00,0.769
2016-07-05 13:29:00,0.737
2016-07-05 13:34:00,0.791
2016-07-05 13:39:00,0.819
2016-07-05 13:44:00,0.836
2016-07-05 13:49:00,0.83
2016-07-05 13:54:00,0.83
2016-07-05 13:59:00,0.819
2016-07-05 14:04:00,0.813
2016-07-05 14:09:00,0.742
2016-07-05 14:14:00,0.737
2016-07-05 14:19:00,0.836
2016-07-05 14:24:00,0.807
2016-07-05 14:29:00,0.763
2016-07-05 14:34:00,0.78
2016-07-05 14:39:00,0.747
2016-07-05 14:44:00,0.7
2016-07-05 14:49:00,0.807
2016-07-05 14:54:00,0.758
2016-07-05 14:59:00,0.785
2016-07-05 15:04:00,0.769
2016-07-05 15:09:00,0.819
2016-07-05 15:14:00,0.774
2016-07-05 15:19:00,0.847
2016-07-05 15:24:00,0.791
2016-07-05 15:29:00,0.802
2016-07-05 15:34:00,0.752
2016-07-05 15:39:00,0.785
2016-07-05 15:44:00,0.807
2016-07-05 15:49:00,0.785
2016-07-05 15:54:00,0.774
2016-07-05 15:59:00,0.763
2016-07-05 16:04:00,0.785
2016-07-05 16:09:00,0.737
2016-07-05 16:14:00,0.752
2016-07-05 16:19:00,0.679
2016-07-05 16:24:00,0.726
2016-07-05 16:29:00,0.7
2016-07-05 16:34:00,0.774
2016-07-05 16:39:00,0.774
2016-07-05 16:44:00,0.858
2016-07-05 16:49:00,0.726
2016-07-05 16:54:00,0.763
2016-07-05 16:59:00,0.78
2016-07-05 17:04:00,0.819
2016-07-05 17:09:00,0.796
2016-07-05 17:14:00,0.819
2016-07-05 17:19:00,0.763
2016-07-05 17:24:00,0.763
2016-07-05 17:29:00,0.731
2016-07-05 17:34:00,0.726
2016-07-05 17:39:00,0.763
2016-07-05 17:44:00,0.731
2016-07-05 17:49:00,0.752
2016-07-05 17:54:00,0.7
2016-07-05 17:59:00,0.705
2016-07-05 18:04:00,0.737
2016-07-05 18:09:00,0.685
2016-07-05 18:14:00,0.674
2016-07-05 18:19:00,0.705
2016-07-05 18:24:00,0.69
2016-07-05 18:29:00,0.726
2016-07-05 18:34:00,0.685
2016-07-05 18:39:00,0.644
2016-07-05 18:44:00,0.644
2016-07-05 18:49:00,0.69
2016-07-05 18:54:00,0.664
2016-07-05 18:59:00,0.63
2016-07-05 19:04:00,0.625
2016-07-05 19:09:00,0.6
2016-07-05 19:14:00,0.674
2016-07-05 19:19:00,0.644
2016-07-05 19:24:00,0.634
2016-07-05 19:29:00,0.591
2016-07-05 19:34:00,0.62
2016-07-05 19:39:00,0.625
2016-07-05 19:44:00,0.582
2016-07-05 19:49:00,0.563
2016-07-05 19:54:00,0.572
2016-07-05 19:59:00,0.563
2016-07-05 20:04:00,0.591
2016-07-05 20:09:00,0.6
2016-07-05 20:14:00,0.664
2016-07-05 20:19:00,0.639
2016-07-05 20:24:00,0.659
2016-07-05 20:29:00,0.605
2016-07-05 20:34:00,0.605
2016-07-05 20:39:00,0.615
2016-07-05 20:44:00,0.572
2016-07-05 20:49:00,0.572
2016-07-05 20:54:00,0.582
2016-07-05 20:59:00,0.568
2016-07-05 21:04:00,0.531
2016-07-05 21:09:00,0.558
2016-07-05 21:14:00,0.505
2016-07-05 21:19:00,0.558
2016-07-05 21:24:00,0.558
2016-07-05 21:29:00,0.591
2016-07-05 21:34:00,0.591
2016-07-05 21:39:00,0.596
2016-07-05 21:44:00,0.596
2016-07-05 21:49:00,0.568
2016-07-05 21:54:00,0.549
2016-07-05 21:59:00,0.536
2016-07-05 22:04:00,0.563
2016-07-05 22:09:00,0.554
2016-07-05 22:14:00,0.549
2016-07-05 22:19:00,0.54
2016-07-05 22:24:00,0.536
2016-07-05 22:29:00,0.518
2016-07-05 22:34:00,0.536
2016-07-05 22:39:00,0.536
2016-07-05 22:44:00,0.531
2016-07-05 22:49:00,0.582
2016-07-05 22:54:00,0.549
2016-07-05 22:59:00,0.54
2016-07-05 23:04:00,0.558
2016-07-05 23:09:00,0.549
2016-07-05 23:14:00,0.536
2016-07-05 23:19:00,0.531
2016-07-05 23:24:00,0.554
2016-07-05 23:29:00,0.558
2016-07-05 23:34:00,0.554
2016-07-05 23:39:00,0.545
2016-07-05 23:44:00,0.572
2016-07-05 23:49:00,0.531
2016-07-05 23:54:00,0.582
2016-07-05 23:59:00,0.6
2016-07-06 00:04:00,0.549
2016-07-06 00:09:00,0.586
2016-07-06 00:14:00,0.596
2016-07-06 00:19:00,0.596
2016-07-06 00:24:00,0.591
2016-07-06 00:29:00,0.582
2016-07-06 00:34:00,0.586
2016-07-06 00:39:00,0.545
2016-07-06 00:44:00,0.531
2016-07-06 00:49:00,0.554
2016-07-06 00:54:00,0.605
2016-07-06 00:59:00,0.639
2016-07-06 01:04:00,0.572
2016-07-06 01:09:00,0.568
2016-07-06 01:14:00,0.536
2016-07-06 01:19:00,0.545
2016-07-06 01:24:00,0.615
2016-07-06 01:29:00,0.577
2016-07-06 01:34:00,0.644
2016-07-06 01:39:00,0.669
2016-07-06 01:44:00,0.695
2016-07-06 01:49:00,0.615
2016-07-06 01:54:00,0.625
2016-07-06 01:59:00,0.591
2016-07-06 02:04:00,0.63
2016-07-06 02:09:00,0.61
2016-07-06 02:14:00,0.596
2016-07-06 02:19:00,0.596
2016-07-06 02:24:00,0.6
2016-07-06 02:29:00,0.664
2016-07-06 02:34:00,0.695
2016-07-06 02:39:00,0.659
2016-07-06 02:44:00,0.62
2016-07-06 02:49:00,0.62
2016-07-06 02:54:00,0.61
2016-07-06 02:59:00,0.659
2016-07-06 03:04:00,0.639
2016-07-06 03:09:00,0.649
2016-07-06 03:14:00,0.654
2016-07-06 03:19:00,0.726
2016-07-06 03:24:00,0.669
2016-07-06 03:29:00,0.679
2016-07-06 03:34:00,0.71
2016-07-06 03:39:00,0.669
2016-07-06 03:44:00,0.674
2016-07-06 03:49:00,0.742
2016-07-06 03:54:00,0.71
2016-07-06 03:59:00,0.7
2016-07-06 04:04:00,0.742
2016-07-06 04:09:00,0.654
2016-07-06 04:14:00,0.69
2016-07-06 04:19:00,0.679
2016-07-06 04:24:00,0.705
2016-07-06 04:29:00,0.71
2016-07-06 04:34:00,0.634
2016-07-06 04:39:00,0.644
2016-07-06 04:44:00,0.674
2016-07-06 04:49:00,0.742
2016-07-06 04:54:00,0.625
2016-07-06 04:59:00,0.634
2016-07-06 05:04:00,0.674
2016-07-06 05:09:00,0.649
2016-07-06 05:14:00,0.634
2016-07-06 05:19:00,0.669
2016-07-06 05:24:00,0.674
2016-07-06 05:29:00,0.705
2016-07-06 05:34:00,0.654
2016-07-06 05:39:00,0.669
2016-07-06 05:44:00,0.679
2016-07-06 05:49:00,0.7
2016-07-06 05:54:00,0.654
2016-07-06 05:59:00,0.654
2016-07-06 06:04:00,0.69
2016-07-06 06:09:00,0.649
2016-07-06 06:14:00,0.649
2016-07-06 06:19:00,0.649
2016-07-06 06:24:00,0.664
2016-07-06 06:29:00,0.62
2016-07-06 06:34:00,0.634
2016-07-06 06:39:00,0.679
