Inst Time,Flow (cfs)
3/24/2019 2:10,2.716215939
3/24/2019 2:15,3.140376335
3/24/2019 2:20,2.716215939
3/24/2019 2:25,2.75975305
3/24/2019 2:30,2.555440936
3/24/2019 2:35,2.727081247
3/24/2019 2:40,2.523736267
3/24/2019 2:45,2.608616213
3/24/2019 2:50,2.608616213
3/24/2019 2:55,2.858624086
3/24/2019 3:05,2.992588569
3/24/2019 3:10,3.106016397
3/24/2019 3:15,3.221101083
3/24/2019 3:20,3.515832139
3/24/2019 3:25,3.734174507
3/24/2019 3:30,3.734174507
3/24/2019 3:35,3.563906026
3/24/2019 3:40,3.479929301
3/24/2019 3:45,3.420417876
3/24/2019 3:50,3.420417876
3/24/2019 3:55,3.432299001
3/24/2019 4:00,3.551850294
3/24/2019 4:05,3.673007585
3/24/2019 4:10,3.673007585
3/24/2019 4:15,3.575950335
3/24/2019 4:20,3.255947852
3/24/2019 4:25,3.255947852
3/24/2019 4:30,2.792551593
3/24/2019 4:35,2.792551593
3/24/2019 4:40,3.384923541
3/24/2019 4:45,3.384923541
3/24/2019 4:50,3.384923541
3/24/2019 4:55,2.925321028
3/24/2019 5:00,3.071828891
3/24/2019 5:05,2.770661058
3/24/2019 5:10,3.071828891
3/24/2019 5:15,2.903030693
3/24/2019 5:20,2.903030693
3/24/2019 5:25,2.903030693
3/24/2019 5:30,2.803534121
3/24/2019 5:35,2.694560933
3/24/2019 5:40,2.640706267
3/24/2019 5:45,2.694560933
3/24/2019 5:50,2.836533107
3/24/2019 5:55,3.026457596
3/24/2019 6:05,2.869707244
3/24/2019 6:10,3.094612856
3/24/2019 6:15,2.869707244
3/24/2019 6:20,2.992588569
3/24/2019 6:25,2.992588569
3/24/2019 6:30,2.992588569
3/24/2019 6:35,3.23270942
3/24/2019 6:40,2.981323462
3/24/2019 6:45,3.302618359
3/24/2019 6:50,3.302618359
3/24/2019 6:55,3.479929301
3/24/2019 7:00,3.479929301
3/24/2019 7:05,3.479929301
3/24/2019 7:10,3.479929301
3/24/2019 7:15,3.515832139
3/24/2019 7:20,4.134747802
3/24/2019 7:25,4.134747802
3/24/2019 7:30,4.224470494
3/24/2019 7:35,4.604014047
3/24/2019 7:40,4.724348349
3/24/2019 7:45,4.778206006
3/24/2019 7:50,4.886624642
3/24/2019 7:55,4.818768552
3/24/2019 8:00,4.832298104
3/24/2019 8:05,4.832298104
3/24/2019 8:10,4.832298104
3/24/2019 8:15,4.859432271
3/24/2019 8:20,4.913875214
3/24/2019 8:25,5.428507313
3/24/2019 8:30,5.428507313
3/24/2019 8:35,5.570931234
3/24/2019 8:40,5.570931234
3/24/2019 8:45,5.570931234
3/24/2019 8:50,5.023489985
3/24/2019 8:55,5.023489985
3/24/2019 9:05,5.918513377
3/24/2019 9:10,5.585267457
3/24/2019 9:15,5.329638726
3/24/2019 9:20,5.24543164
3/24/2019 9:25,5.329638726
3/24/2019 9:30,5.078629722
3/24/2019 9:35,5.918513377
3/24/2019 9:40,5.685885373
3/24/2019 9:45,5.787222929
3/24/2019 9:50,5.787222929
3/24/2019 9:55,5.787222929
3/24/2019 10:00,5.845427797
3/24/2019 10:05,5.24543164
3/24/2019 10:10,5.671483333
3/24/2019 10:15,5.161772307
3/24/2019 10:20,5.217488081
3/24/2019 10:25,5.217488081
3/24/2019 10:30,5.471069946
3/24/2019 10:35,5.714797154
3/24/2019 10:40,6.199381171
3/24/2019 10:45,6.199381171
3/24/2019 10:50,6.184460751
3/24/2019 10:55,6.184460751
3/24/2019 11:00,5.962538135
3/24/2019 11:05,5.962538135
3/24/2019 11:10,5.801769658
3/24/2019 11:15,5.801769658
3/24/2019 11:20,5.628295707
3/24/2019 11:25,5.81629735
3/24/2019 11:30,5.962538135
3/24/2019 11:35,5.962538135
3/24/2019 11:40,5.889244224
3/24/2019 11:45,5.889244224
3/24/2019 11:50,5.962538135
3/24/2019 11:55,5.977218675
3/24/2019 12:05,6.561197274
3/24/2019 12:10,6.394391005
3/24/2019 12:15,6.229229626
3/24/2019 12:20,6.229229626
3/24/2019 12:25,6.006688
3/24/2019 12:30,6.05092816
3/24/2019 12:35,5.830872364
3/24/2019 12:40,6.05092816
3/24/2019 12:45,6.379292715
3/24/2019 12:50,6.379292715
3/24/2019 12:55,6.244157661
3/24/2019 13:00,5.947838557
3/24/2019 13:05,5.933185758
3/24/2019 13:10,5.743731781
3/24/2019 13:15,5.743731781
3/24/2019 13:20,5.743731781
3/24/2019 13:25,5.714797154
3/24/2019 13:30,5.714797154
3/24/2019 13:35,6.289091352
3/24/2019 13:40,6.289091352
3/24/2019 13:45,6.25913302
3/24/2019 13:50,5.977218675
3/24/2019 13:55,5.918513377
3/24/2019 14:00,5.918513377
3/24/2019 14:05,6.05092816
3/24/2019 14:10,6.05092816
3/24/2019 14:15,6.095326608
3/24/2019 14:20,6.454851614
3/24/2019 14:25,6.454851614
3/24/2019 14:30,6.319103534
3/24/2019 14:35,5.860030553
3/24/2019 14:40,5.860030553
3/24/2019 14:45,5.81629735
3/24/2019 14:50,6.095326608
3/24/2019 14:55,5.903888319
3/24/2019 15:05,5.947838557
3/24/2019 15:10,5.845427797
3/24/2019 15:15,5.889244224
3/24/2019 15:20,5.743731781
3/24/2019 15:25,5.743731781
3/24/2019 15:30,5.743731781
3/24/2019 15:35,6.110131168
3/24/2019 15:40,6.110131168
3/24/2019 15:45,6.289091352
3/24/2019 15:50,6.379292715
3/24/2019 15:55,6.379292715
3/24/2019 16:00,6.229229626
3/24/2019 16:05,6.229229626
3/24/2019 16:10,6.229229626
3/24/2019 16:15,5.471069946
3/24/2019 16:20,5.471069946
3/24/2019 16:25,5.700334192
3/24/2019 16:30,5.830872364
3/24/2019 16:35,5.845427797
3/24/2019 16:40,5.903888319
3/24/2019 16:45,5.903888319
3/24/2019 16:50,5.729241078
3/24/2019 16:55,5.599585729
3/24/2019 17:00,5.259440951
3/24/2019 17:05,5.217488081
3/24/2019 17:10,5.217488081
3/24/2019 17:15,5.30152328
3/24/2019 17:20,5.30152328
3/24/2019 17:25,5.078629722
3/24/2019 17:30,5.078629722
3/24/2019 17:35,4.913875214
3/24/2019 17:40,4.913875214
3/24/2019 17:45,4.778206006
3/24/2019 17:50,4.630648329
3/24/2019 17:55,4.630648329
3/24/2019 18:05,4.778206006
3/24/2019 18:10,4.805222682
3/24/2019 18:15,4.778206006
3/24/2019 18:20,4.832298104
3/24/2019 18:25,4.458571501
3/24/2019 18:30,4.873036344
3/24/2019 18:35,4.484879145
3/24/2019 18:40,4.484879145
3/24/2019 18:45,4.484879145
3/24/2019 18:50,4.617308614
3/24/2019 18:55,4.617308614
3/24/2019 19:00,4.327901151
3/24/2019 19:05,4.327901151
3/24/2019 19:10,4.366950713
3/24/2019 19:15,4.406135445
3/24/2019 19:20,4.406135445
3/24/2019 19:25,4.109253629
3/24/2019 19:30,3.982669396
3/24/2019 19:35,3.758745061
3/24/2019 19:40,3.758745061
3/24/2019 19:45,3.758745061
3/24/2019 19:50,4.020489642
3/24/2019 19:55,4.045770316
3/24/2019 20:00,4.045770316
3/24/2019 20:05,3.709638766
3/24/2019 20:10,3.600113474
3/24/2019 20:15,3.588037616
3/24/2019 20:20,3.467984262
3/24/2019 20:25,3.588037616
3/24/2019 20:30,3.337776809
3/24/2019 20:35,3.709638766
3/24/2019 20:40,3.648655969
3/24/2019 20:45,3.734174507
3/24/2019 20:50,3.648655969
3/24/2019 20:55,3.907471948
3/24/2019 21:05,4.577439055
3/24/2019 21:10,4.058447777
3/24/2019 21:15,3.563906026
3/24/2019 21:20,3.563906026
3/24/2019 21:25,3.467984262
3/24/2019 21:30,3.255947852
3/24/2019 21:35,3.244307422
3/24/2019 21:40,3.255947852
3/24/2019 21:45,3.467984262
3/24/2019 21:50,3.467984262
3/24/2019 21:55,3.432299001
3/24/2019 22:00,3.290913472
3/24/2019 22:05,3.432299001
3/24/2019 22:10,3.117462095
3/24/2019 22:15,3.094612856
3/24/2019 22:20,3.026457596
3/24/2019 22:25,3.026457596
3/24/2019 22:30,3.221101083
3/24/2019 22:35,3.551850294
3/24/2019 22:40,3.221101083
3/24/2019 22:45,3.140376335
3/24/2019 22:50,3.01514299
3/24/2019 22:55,3.140376335
3/24/2019 23:00,3.267578218
3/24/2019 23:05,3.337776809
3/24/2019 23:10,3.337776809
3/24/2019 23:15,3.337776809
3/24/2019 23:20,3.349546153
3/24/2019 23:25,3.456082194
3/24/2019 23:30,3.349546153
3/24/2019 23:35,3.456082194
3/24/2019 23:40,3.140376335
3/24/2019 23:45,3.624366907
3/24/2019 23:50,3.68519332
3/24/2019 23:55,3.68519332
3/25/2019 0:05,3.209509336
3/25/2019 0:10,3.612232303
3/25/2019 0:15,3.734174507
3/25/2019 0:20,3.734174507
3/25/2019 0:25,3.734174507
3/25/2019 0:30,3.151870715
3/25/2019 0:35,3.151870715
3/25/2019 0:40,3.106016397
3/25/2019 0:45,3.083199795
3/25/2019 0:50,3.083199795
3/25/2019 0:55,3.384923541
3/25/2019 1:00,3.384923541
3/25/2019 1:05,3.290913472
3/25/2019 1:10,3.106016397
3/25/2019 1:15,3.083199795
3/25/2019 1:20,2.88080672
3/25/2019 1:25,2.847582812
3/25/2019 1:30,2.814509033
3/25/2019 1:35,2.814509033
3/25/2019 1:40,2.992588569
3/25/2019 1:45,3.444169248
3/25/2019 1:50,3.444169248
3/25/2019 1:55,3.771039585
3/25/2019 2:00,3.771039585
3/25/2019 2:05,3.771039585
3/25/2019 2:10,2.716215939
3/25/2019 2:15,2.716215939
3/25/2019 2:20,3.094612856
3/25/2019 2:25,3.094612856
3/25/2019 2:30,3.094612856
3/25/2019 2:35,3.003870267
3/25/2019 2:40,3.003870267
3/25/2019 2:45,2.95886804
3/25/2019 2:50,2.95886804
3/25/2019 2:55,2.95886804
3/25/2019 3:05,2.737938667
3/25/2019 3:10,2.88080672
3/25/2019 3:15,2.737938667
3/25/2019 3:20,3.026457596
3/25/2019 3:25,2.947677453
3/25/2019 3:30,3.106016397
3/25/2019 3:35,2.947677453
3/25/2019 3:40,3.163355577
3/25/2019 3:45,2.88080672
3/25/2019 3:50,2.737938667
3/25/2019 3:55,2.608616213
3/25/2019 4:00,2.608616213
3/25/2019 4:05,2.608616213
3/25/2019 4:10,2.513217997
3/25/2019 4:15,2.619287876
3/25/2019 4:20,2.75975305
3/25/2019 4:25,2.947677453
3/25/2019 4:30,2.75975305
3/25/2019 4:35,2.640706267
3/25/2019 4:40,2.640706267
3/25/2019 4:45,2.640706267
3/25/2019 4:50,2.608616213
3/25/2019 4:55,2.608616213
3/25/2019 5:00,2.439977392
3/25/2019 5:05,2.727081247
3/25/2019 5:10,2.45039884
3/25/2019 5:15,2.597937479
3/25/2019 5:20,2.45039884
3/25/2019 5:25,2.597937479
3/25/2019 5:30,2.88080672
3/25/2019 5:35,3.01514299
3/25/2019 5:40,3.01514299
3/25/2019 5:45,3.037762956
3/25/2019 5:50,2.95886804
3/25/2019 5:55,2.95886804
3/25/2019 6:05,2.869707244
3/25/2019 6:10,2.903030693
3/25/2019 6:15,2.936478435
3/25/2019 6:20,3.106016397
3/25/2019 6:25,3.515832139
3/25/2019 6:30,3.128923838
3/25/2019 6:35,3.279251013
3/25/2019 6:40,3.279251013
3/25/2019 6:45,3.279251013
3/25/2019 6:50,3.636489816
3/25/2019 6:55,3.636489816
3/25/2019 7:00,4.121978686
3/25/2019 7:05,4.121978686
3/25/2019 7:10,4.147532149
3/25/2019 7:15,4.147532149
3/25/2019 7:20,4.379977659
3/25/2019 7:25,4.379977659
3/25/2019 7:30,4.379977659
3/25/2019 7:35,5.175695131
3/25/2019 7:40,5.175695131
3/25/2019 7:45,5.175695131
3/25/2019 7:50,5.175695131
3/25/2019 7:55,5.24543164
3/25/2019 8:00,5.6426885
3/25/2019 8:05,5.933185758
3/25/2019 8:10,6.095326608
3/25/2019 8:15,6.485163511
3/25/2019 8:20,6.576423936
3/25/2019 8:25,6.576423936
3/25/2019 8:30,6.229229626
3/25/2019 8:35,6.229229626
3/25/2019 8:40,6.229229626
3/25/2019 8:45,6.16958711
3/25/2019 8:50,5.962538135
3/25/2019 8:55,6.124983051
3/25/2019 9:05,5.570931234
3/25/2019 9:10,5.991946538
3/25/2019 9:15,5.947838557
3/25/2019 9:20,6.409468625
3/25/2019 9:25,6.43969893
3/25/2019 9:30,6.561197274
3/25/2019 9:35,6.43969893
3/25/2019 9:40,6.591698464
3/25/2019 9:45,6.199381171
3/25/2019 9:50,6.199381171
3/25/2019 9:55,6.199381171
3/25/2019 10:00,6.199381171
3/25/2019 10:05,6.652862395
3/25/2019 10:10,7.087043351
3/25/2019 10:15,7.087043351
3/25/2019 10:20,7.087043351
3/25/2019 10:25,6.470017897
3/25/2019 10:30,6.470017897
3/25/2019 10:35,6.214281465
3/25/2019 10:40,6.274088252
3/25/2019 10:45,6.274088252
3/25/2019 10:50,6.364241748
3/25/2019 10:55,6.364241748
3/25/2019 11:00,6.349171199
3/25/2019 11:05,6.349171199
3/25/2019 11:10,6.591698464
3/25/2019 11:15,7.02438357
3/25/2019 11:20,7.040045932
3/25/2019 11:25,7.02438357
3/25/2019 11:30,6.806747787
3/25/2019 11:35,6.500356991
3/25/2019 11:40,6.454851614
3/25/2019 11:45,6.409468625
3/25/2019 11:50,6.454851614
3/25/2019 11:55,6.110131168
3/25/2019 12:05,5.889244224
3/25/2019 12:10,6.409468625
3/25/2019 12:15,6.470017897
3/25/2019 12:20,6.946339385
3/25/2019 12:25,7.855435729
3/25/2019 12:30,8.002831854
3/25/2019 12:35,8.002831854
3/25/2019 12:40,7.660517278
3/25/2019 12:45,7.660517278
3/25/2019 12:50,7.228818345
3/25/2019 12:55,5.714797154
3/25/2019 13:00,5.613949693
3/25/2019 13:05,5.613949693
3/25/2019 13:10,5.54233331
3/25/2019 13:15,5.54233331
3/25/2019 13:20,5.54233331
3/25/2019 13:25,5.657062799
3/25/2019 13:30,5.657062799
3/25/2019 13:35,6.095326608
3/25/2019 13:40,6.110131168
3/25/2019 13:45,6.110131168
3/25/2019 13:50,6.095326608
3/25/2019 13:55,6.095326608
3/25/2019 14:00,6.806747787
3/25/2019 14:05,7.757725745
3/25/2019 14:10,8.384179946
3/25/2019 14:15,8.384179946
3/25/2019 14:20,7.757725745
3/25/2019 14:25,6.244157661
3/25/2019 14:30,6.154694432
3/25/2019 14:35,6.244157661
3/25/2019 14:40,6.05092816
3/25/2019 14:45,6.05092816
3/25/2019 14:50,5.30152328
3/25/2019 14:55,5.189601093
3/25/2019 15:05,6.561197274
3/25/2019 15:10,6.184460751
3/25/2019 15:15,6.065725104
3/25/2019 15:20,6.065725104
3/25/2019 15:25,6.110131168
3/25/2019 15:30,6.124983051
3/25/2019 15:35,6.110131168
3/25/2019 15:40,6.124983051
3/25/2019 15:45,6.139814808
3/25/2019 15:50,6.364241748
3/25/2019 15:55,6.364241748
3/25/2019 16:00,5.801769658
3/25/2019 16:05,5.801769658
3/25/2019 16:10,6.006688
3/25/2019 16:15,6.006688
3/25/2019 16:20,5.991946538
3/25/2019 16:25,5.772722979
3/25/2019 16:30,5.714797154
3/25/2019 16:35,5.54233331
3/25/2019 16:40,5.671483333
3/25/2019 16:45,5.54233331
3/25/2019 16:50,5.442670018
3/25/2019 16:55,5.442670018
3/25/2019 17:00,5.442670018
3/25/2019 17:05,5.037237659
3/25/2019 17:10,4.954875636
3/25/2019 17:15,4.954875636
3/25/2019 17:20,5.092435054
3/25/2019 17:25,5.189601093
3/25/2019 17:30,5.400192784
3/25/2019 17:35,5.400192784
3/25/2019 17:40,5.329638726
3/25/2019 17:45,5.20355329
3/25/2019 17:50,5.20355329
3/25/2019 17:55,4.68409422
3/25/2019 18:05,4.353909624
3/25/2019 18:10,4.198763638
3/25/2019 18:15,4.276065338
3/25/2019 18:20,4.211595036
3/25/2019 18:25,4.276065338
3/25/2019 18:30,4.327901151
3/25/2019 18:35,4.445425159
3/25/2019 18:40,4.445425159
3/25/2019 18:45,4.058447777
3/25/2019 18:50,3.970112146
3/25/2019 18:55,3.970112146
3/25/2019 19:00,3.895007169
3/25/2019 19:05,3.832829597
3/25/2019 19:10,3.808072742
3/25/2019 19:15,3.808072742
3/25/2019 19:20,3.758745061
3/25/2019 19:25,3.563906026
3/25/2019 19:30,3.758745061
3/25/2019 19:35,3.995270433
3/25/2019 19:40,3.995270433
3/25/2019 19:45,3.456082194
3/25/2019 19:50,3.456082194
3/25/2019 19:55,3.624366907
3/25/2019 20:00,3.957542114
3/25/2019 20:05,4.096514974
3/25/2019 20:10,3.957542114
3/25/2019 20:15,3.600113474
3/25/2019 20:20,3.600113474
3/25/2019 20:25,3.083199795
3/25/2019 20:30,3.72189875
3/25/2019 20:35,3.209509336
3/25/2019 20:40,3.209509336
3/25/2019 20:45,3.209509336
3/25/2019 20:50,3.467984262
3/25/2019 20:55,3.467984262
3/25/2019 21:05,3.186400092
3/25/2019 21:10,3.384923541
3/25/2019 21:15,3.588037616
3/25/2019 21:20,3.588037616
3/25/2019 21:25,3.491889842
3/25/2019 21:30,3.432299001
3/25/2019 21:35,3.432299001
3/25/2019 21:40,3.432299001
3/25/2019 21:45,3.456082194
3/25/2019 21:50,3.527813351
3/25/2019 21:55,3.527813351
3/25/2019 22:00,3.163355577
3/25/2019 22:05,3.163355577
3/25/2019 22:10,3.648655969
3/25/2019 22:15,3.648655969
3/25/2019 22:20,3.515832139
3/25/2019 22:25,3.361331544
3/25/2019 22:30,3.444169248
3/25/2019 22:35,3.361331544
3/25/2019 22:40,3.244307422
3/25/2019 22:45,3.083199795
3/25/2019 22:50,2.847582812
3/25/2019 22:55,2.792551593
3/25/2019 23:00,2.792551593
3/25/2019 23:05,2.936478435
3/25/2019 23:10,2.936478435
3/25/2019 23:15,2.836533107
3/25/2019 23:20,2.836533107
3/25/2019 23:25,2.88080672
3/25/2019 23:30,3.117462095
3/25/2019 23:35,3.117462095
3/25/2019 23:40,3.106016397
3/25/2019 23:45,2.836533107
3/25/2019 23:50,2.460813761
3/25/2019 23:55,2.460813761
3/26/2019 0:05,2.640706267
3/26/2019 0:10,2.792551593
3/26/2019 0:15,2.947677453
3/26/2019 0:20,2.947677453
3/26/2019 0:25,3.186400092
3/26/2019 0:30,2.869707244
3/26/2019 0:35,3.163355577
3/26/2019 0:40,3.163355577
3/26/2019 0:45,3.163355577
3/26/2019 0:50,3.026457596
3/26/2019 0:55,2.716215939
3/26/2019 1:00,2.716215939
3/26/2019 1:05,2.836533107
3/26/2019 1:10,2.836533107
3/26/2019 1:15,2.825525286
3/26/2019 1:20,2.825525286
3/26/2019 1:25,3.140376335
3/26/2019 1:30,3.140376335
3/26/2019 1:35,3.117462095
3/26/2019 1:40,3.117462095
3/26/2019 1:45,3.244307422
3/26/2019 1:50,3.244307422
3/26/2019 1:55,2.981323462
3/26/2019 2:00,2.705392244
3/26/2019 2:05,2.705392244
3/26/2019 2:10,2.705392244
3/26/2019 2:15,2.492209469
3/26/2019 2:20,2.492209469
3/26/2019 2:25,2.492209469
3/26/2019 2:30,2.513217997
3/26/2019 2:35,2.42959674
3/26/2019 2:40,2.106228731
3/26/2019 2:45,2.106228731
3/26/2019 2:50,2.185366382
3/26/2019 2:55,2.408840875
3/26/2019 3:05,2.737938667
3/26/2019 3:10,2.814509033
3/26/2019 3:15,2.88080672
3/26/2019 3:20,2.992588569
3/26/2019 3:25,2.992588569
3/26/2019 3:30,2.792551593
3/26/2019 3:35,2.792551593
3/26/2019 3:40,2.88080672
3/26/2019 3:45,3.140376335
3/26/2019 3:50,2.925321028
3/26/2019 3:55,2.925321028
3/26/2019 4:00,2.727081247
3/26/2019 4:05,2.727081247
3/26/2019 4:10,2.727081247
3/26/2019 4:15,2.748837428
3/26/2019 4:20,2.748837428
3/26/2019 4:25,2.748837428
3/26/2019 4:30,2.694560933
3/26/2019 4:35,2.694560933
3/26/2019 4:40,2.513217997
3/26/2019 4:45,2.836533107
3/26/2019 4:50,2.737938667
3/26/2019 4:55,2.737938667
3/26/2019 5:00,2.737938667
3/26/2019 5:05,2.737938667
3/26/2019 5:10,2.694560933
3/26/2019 5:15,2.694560933
3/26/2019 5:20,2.748837428
3/26/2019 5:25,2.748837428
3/26/2019 5:30,2.748837428
3/26/2019 5:35,2.770661058
3/26/2019 5:40,3.337776809
3/26/2019 5:45,3.337776809
3/26/2019 5:50,3.163355577
3/26/2019 5:55,3.163355577
3/26/2019 6:05,3.026457596
3/26/2019 6:10,3.003870267
3/26/2019 6:15,3.026457596
3/26/2019 6:20,3.174882866
3/26/2019 6:25,3.244307422
3/26/2019 6:30,3.326050164
3/26/2019 6:35,3.326050164
3/26/2019 6:40,3.982669396
3/26/2019 6:45,3.563906026
3/26/2019 6:50,3.945015598
3/26/2019 6:55,3.895007169
3/26/2019 7:00,3.895007169
3/26/2019 7:05,3.895007169
3/26/2019 7:10,3.945015598
3/26/2019 7:15,3.982669396
3/26/2019 7:20,4.314934311
3/26/2019 7:25,4.340912595
3/26/2019 7:30,4.484879145
3/26/2019 7:35,4.498040173
3/26/2019 7:40,4.498040173
3/26/2019 7:45,4.927537488
3/26/2019 7:50,5.009725449
3/26/2019 7:55,5.161772307
3/26/2019 8:00,5.442670018
3/26/2019 8:05,5.471069946
3/26/2019 8:10,5.471069946
3/26/2019 8:15,5.471069946
3/26/2019 8:20,5.315557613
3/26/2019 8:25,5.315557613
3/26/2019 8:30,5.400192784
3/26/2019 8:35,5.657062799
3/26/2019 8:40,5.657062799
3/26/2019 8:45,5.6426885
3/26/2019 8:50,5.628295707
3/26/2019 8:55,5.6426885
3/26/2019 9:05,5.889244224
3/26/2019 9:10,6.080501923
3/26/2019 9:15,5.903888319
3/26/2019 9:20,6.25913302
3/26/2019 9:25,5.903888319
3/26/2019 9:30,5.75820399
3/26/2019 9:35,5.75820399
3/26/2019 9:40,5.75820399
3/26/2019 9:45,5.585267457
3/26/2019 9:50,5.585267457
3/26/2019 9:55,5.772722979
3/26/2019 10:00,6.05092816
3/26/2019 10:05,6.05092816
3/26/2019 10:10,5.962538135
3/26/2019 10:15,5.54233331
3/26/2019 10:20,5.54233331
3/26/2019 10:25,5.772722979
3/26/2019 10:30,5.977218675
3/26/2019 10:35,5.977218675
3/26/2019 10:40,5.700334192
3/26/2019 10:45,5.700334192
3/26/2019 10:50,6.289091352
3/26/2019 10:55,6.289091352
3/26/2019 11:00,6.424594112
3/26/2019 11:05,6.485163511
3/26/2019 11:10,6.683525136
3/26/2019 11:15,6.683525136
3/26/2019 11:20,5.830872364
3/26/2019 11:25,5.231468563
3/26/2019 11:30,5.231468563
3/26/2019 11:35,5.585267457
3/26/2019 11:40,5.729241078
3/26/2019 11:45,5.729241078
3/26/2019 11:50,5.962538135
3/26/2019 11:55,5.889244224
3/26/2019 12:05,6.05092816
3/26/2019 12:10,5.845427797
3/26/2019 12:15,5.947838557
3/26/2019 12:20,5.830872364
3/26/2019 12:25,5.830872364
3/26/2019 12:30,5.830872364
3/26/2019 12:35,5.991946538
3/26/2019 12:40,6.080501923
3/26/2019 12:45,6.080501923
3/26/2019 12:50,6.110131168
3/26/2019 12:55,6.080501923
3/26/2019 13:00,6.470017897
3/26/2019 13:05,6.080501923
3/26/2019 13:10,6.110131168
3/26/2019 13:15,6.02140988
3/26/2019 13:20,5.860030553
3/26/2019 13:25,5.860030553
3/26/2019 13:30,6.065725104
3/26/2019 13:35,6.199381171
3/26/2019 13:40,6.199381171
3/26/2019 13:45,6.16958711
3/26/2019 13:50,6.16958711
3/26/2019 13:55,6.16958711
3/26/2019 14:00,6.184460751
3/26/2019 14:05,6.214281465
3/26/2019 14:10,6.214281465
3/26/2019 14:15,6.006688
3/26/2019 14:20,6.006688
3/26/2019 14:25,6.006688
3/26/2019 14:30,5.729241078
3/26/2019 14:35,5.75820399
3/26/2019 14:40,5.75820399
3/26/2019 14:45,5.889244224
3/26/2019 14:50,5.889244224
3/26/2019 14:55,5.889244224
3/26/2019 15:05,5.513791955
3/26/2019 15:10,5.830872364
3/26/2019 15:15,5.787222929
3/26/2019 15:20,5.787222929
3/26/2019 15:25,5.714797154
3/26/2019 15:30,5.714797154
3/26/2019 15:35,5.54233331
3/26/2019 15:40,5.6426885
3/26/2019 15:45,5.6426885
3/26/2019 15:50,5.6426885
3/26/2019 15:55,5.570931234
3/26/2019 16:00,5.499526445
3/26/2019 16:05,5.499526445
3/26/2019 16:10,5.485307171
3/26/2019 16:15,5.485307171
3/26/2019 16:20,5.485307171
3/26/2019 16:25,5.903888319
3/26/2019 16:30,5.903888319
3/26/2019 16:35,5.273464405
3/26/2019 16:40,5.24543164
3/26/2019 16:45,4.886624642
3/26/2019 16:50,4.818768552
3/26/2019 16:55,4.818768552
3/26/2019 17:00,4.791692042
3/26/2019 17:05,4.900258087
3/26/2019 17:10,5.329638726
3/26/2019 17:15,5.485307171
3/26/2019 17:20,5.485307171
3/26/2019 17:25,5.485307171
3/26/2019 17:30,5.287470997
3/26/2019 17:35,5.20355329
3/26/2019 17:40,4.805222682
3/26/2019 17:45,4.68409422
3/26/2019 17:50,4.805222682
3/26/2019 17:55,5.120151787
3/26/2019 18:05,4.071112184
3/26/2019 18:10,4.224470494
3/26/2019 18:15,4.071112184
3/26/2019 18:20,4.366950713
3/26/2019 18:25,4.419207267
3/26/2019 18:30,4.419207267
3/26/2019 18:35,4.250237727
3/26/2019 18:40,4.160302897
3/26/2019 18:45,3.919980515
3/26/2019 18:50,3.68519332
3/26/2019 18:55,3.68519332
3/26/2019 19:00,3.808072742
3/26/2019 19:05,3.932476298
3/26/2019 19:10,3.932476298
3/26/2019 19:15,3.87009529
3/26/2019 19:20,3.87009529
3/26/2019 19:25,3.970112146
3/26/2019 19:30,3.970112146
3/26/2019 19:35,3.970112146
3/26/2019 19:40,4.393049209
3/26/2019 19:45,4.393049209
3/26/2019 19:50,4.263158604
3/26/2019 19:55,4.083820106
3/26/2019 20:00,4.058447777
3/26/2019 20:05,4.058447777
3/26/2019 20:10,4.058447777
3/26/2019 20:15,3.907471948
3/26/2019 20:20,3.771039585
3/26/2019 20:25,3.588037616
3/26/2019 20:30,3.588037616
3/26/2019 20:35,3.432299001
3/26/2019 20:40,3.503839505
3/26/2019 20:45,3.503839505
3/26/2019 20:50,3.503839505
3/26/2019 20:55,3.117462095
3/26/2019 21:05,3.467984262
3/26/2019 21:10,3.361331544
3/26/2019 21:15,3.255947852
3/26/2019 21:20,3.151870715
3/26/2019 21:25,3.151870715
3/26/2019 21:30,3.467984262
3/26/2019 21:35,3.588037616
3/26/2019 21:40,3.467984262
3/26/2019 21:45,3.314313184
3/26/2019 21:50,2.947677453
3/26/2019 21:55,3.314313184
3/26/2019 22:00,3.221101083
3/26/2019 22:05,3.221101083
3/26/2019 22:10,3.221101083
3/26/2019 22:15,3.174882866
3/26/2019 22:20,3.244307422
3/26/2019 22:25,3.244307422
3/26/2019 22:30,3.563906026
3/26/2019 22:35,3.563906026
3/26/2019 22:40,3.396730146
3/26/2019 22:45,3.373106057
3/26/2019 22:50,3.396730146
3/26/2019 22:55,3.373106057
3/26/2019 23:00,3.23270942
3/26/2019 23:05,3.23270942
3/26/2019 23:10,3.026457596
3/26/2019 23:15,3.01514299
3/26/2019 23:20,2.981323462
3/26/2019 23:25,3.01514299
3/26/2019 23:30,3.197959474
3/26/2019 23:35,3.221101083
3/26/2019 23:40,3.467984262
3/26/2019 23:45,3.467984262
3/26/2019 23:50,3.467984262
3/26/2019 23:55,3.408579178
3/27/2019 0:05,4.058447777
3/27/2019 0:10,3.857648461
3/27/2019 0:15,3.660810155
3/27/2019 0:20,3.302618359
3/27/2019 0:25,3.23270942
3/27/2019 0:30,3.23270942
3/27/2019 0:35,3.163355577
3/27/2019 0:40,3.697422026
