RC_Group,FACILITYID,AREA,RC_WMAcf
Developed Open Space,J01-9008-1 (J01P30),35.72242964705253,0.13674019913737906
Developed Open Space,J01-9031-1,36.09670976989651,0.13674019913737906
Developed Open Space,J01-9033-1,3.774910707509491,0.13674019913737906
Developed Open Space,J01-9040-1,14.756848233131077,0.13674019913737906
Developed Open Space,J01-9046-1,20.057668515869132,0.13674019913737906
Developed Open Space,J01-9046-2,8.3367667181549,0.13674019913737906
Developed Open Space,J01-9046-3,1.9599170796487064,0.13674019913737906
Developed Open Space,J01-9048-1,5.506094590049169,0.13674019913737906
Developed Open Space,J01-9058-1,0.0567545319380094,0.13674019913737906
Developed Open Space,J01-9066-1 (J01P04),3.683319392582272,0.13674019913737906
Developed Open Space,J01-9066-2 (J01P03),17.612461385249464,0.13674019913737906
Developed Open Space,J01-9082-2,29.281774911114596,0.13674019913737906
Developed Open Space,J01-9082-3,29.281774911114596,0.13674019913737906
Developed Open Space,J01-9082-4,29.281774911114596,0.13674019913737906
Developed Open Space,J01-9082-5 (J02P08),40.48205185707098,0.13674019913737906
Developed Open Space,J01-9096-1,2.7319636235326095,0.13674019913737906
Developed Open Space,J01-9131-1 (J01P28),26.396400692906195,0.13674019913737906
Developed Open Space,J01-9144-1 (J01P23),15.115968895505883,0.13674019913737906
Developed Open Space,J01-9144-2,0.2744332259303521,0.13674019913737906
Developed Open Space,J01-9144-3,0.4222188203779175,0.13674019913737906
Developed Open Space,J01-9144-4 (J01P26),10.365288066641948,0.13674019913737906
Developed Open Space,J01-9224-1 (J01P24),2.0992819083789365,0.13674019913737906
Developed Open Space,J01-9224-2 (J01P25),2.0992819083789365,0.13674019913737906
Developed Open Space,J01-9259-3,5.691945161382746,0.13674019913737906
Developed Open Space,J01-9264-1 (J01P06),66.43137324110266,0.13674019913737906
Developed Open Space,J01-9273-1,1.90536170454e-4,0.13674019913737906
Developed Open Space,J01-9275-1,2.1263332306952196,0.13674019913737906
Developed Open Space,J01-9275-2,8.505566418617919,0.13674019913737906
Developed Open Space,J01-9275-3,8.542823801258642,0.13674019913737906
Developed Open Space,J01-9313-1,20.466178834192196,0.13674019913737906
Developed Open Space,J01-9349-1,12.442720162949016,0.13674019913737906
Developed Open Space,J01-9364-3 (J01P21),34.212139881622015,0.13674019913737906
Developed Open Space,J01-9364-4,6.918780559279112,0.13674019913737906
Developed Open Space,J01-9377-1,7.699336430401067,0.13674019913737906
Developed Open Space,J01-9377-2 (J01TBN8),27.334288075650193,0.13674019913737906
Developed Open Space,J01-9782-1 (J01TBN3),6.285045744394769,0.13674019913737906
Developed Open Space,J01-9992-1 (J01P27),55.00756097054355,0.13674019913737906
Developed Open Space,J03-9199-1,107.0715924215191,0.13674019913737906
Developed Open Space,J03-9215-1,17.92518434992952,0.13674019913737906
Developed Open Space,J03-9215-2,0.4409357463251506,0.13674019913737906
Developed Open Space,J03-9215-3,8.126120248550652,0.13674019913737906
Developed Open Space,J03-9216-1 (J03P01),3.3980723824011267,0.13674019913737906
Developed Open Space,J03-9216-2,169.89739906288492,0.13674019913737906
Developed Open Space,J03-9221-1 (J03P02),140.55175176479685,0.13674019913737906
Developed Open Space,J03-9234-1,1.1880747127180686,0.13674019913737906
Developed Open Space,J03-9234-3,0.08733365906368493,0.13674019913737906
Developed Open Space,J03-9234-5,19.58618471136817,0.13674019913737906
Developed Open Space,J03-9234-6,39.487356901099126,0.13674019913737906
Developed Open Space,J03-9368-1 (J03TBN1),0.7578392134823871,0.13674019913737906
Developed Open Space,J03-9368-2 (J03TBN2),0.4896085983705689,0.13674019913737906
Developed Open Space,J04-9249-1,184.46748079919303,0.13674019913737906
Developed Open Space,J05-9255-1 (J05P01),7.5882285471687805,0.13674019913737906
Developed Open Space,J05-9271-7,1.2799011295001756,0.13674019913737906
Developed Open Space,J05-9800-1,5.258816855459476,0.13674019913737906
Developed Open Space,J05-9800-2,3.249585099931718,0.13674019913737906
Developed Open Space,J06-10011-1 (J06P01),38.65807561142512,0.13674019913737906
Developed Open Space,J06-9079-1 (J06P03),67.73556494738565,0.13674019913737906
Developed Open Space,J06-9362-1,116.88088242570254,0.13674019913737906
Developed Open Space,J07-9019-2,0.5453106356444953,0.13674019913737906
Developed Open Space,J07-9019-3,2.126880098059865,0.13674019913737906
Developed Open Space,J07-9022-1,1.6547706233714476,0.13674019913737906
Developed Open Space,J07-9022-2,2.857546795027212,0.13674019913737906
Developed Open Space,J07-9022-3,5.18455671593796,0.13674019913737906
Developed Open Space,J07-9022-4,3.3804526341235985,0.13674019913737906
Developed Open Space,J07-9109-2,61.44572780186192,0.13674019913737906
Developed Open Space,J07-9109-3,3.7992855788180866,0.13674019913737906
Developed Open Space,J07-9109-4 (J07P02),61.05707697659121,0.13674019913737906
Developed Open Space,J07-9110-1,23.163078698923716,0.13674019913737906
Developed Open Space,J07-9110-2,29.629114713195357,0.13674019913737906
Developed Open Space,J07-9110-3,15.927037625715238,0.13674019913737906
Developed Open Space,K01-12032-2 (K01P11),46.58285449363163,0.13674019913737906
Developed Open Space,K01-12032-3,3.457725267883904,0.13674019913737906
Developed Open Space,K01-12036-1,59.99499295961101,0.13674019913737906
Developed Open Space,K01-12036-10,50.541616268100135,0.13674019913737906
Developed Open Space,K01-12036-5,5.349494259007241,0.13674019913737906
Developed Open Space,K01-12036-8,10.274922406477696,0.13674019913737906
Developed Open Space,K01-12036-9,9.475219303728194,0.13674019913737906
Developed Open Space,K01-12046-2,698.762929694604,0.13674019913737906
Developed Open Space,K01-12058-1 (K01P08),54.94190944451033,0.13674019913737906
Developed Open Space,K01-12058-2 (K01P09),50.33530017273606,0.13674019913737906
Developed Open Space,K01-12062-1,47.79389959830387,0.13674019913737906
Developed Open Space,K01-12126-1 (K01S01),224.48566585054672,0.13674019913737906
Developed Open Space,K01-12138-1 (K01TBN1),8.935208297405703,0.13674019913737906
Developed Open Space,K01-12155-1,5.943687428731567,0.13674019913737906
Developed Open Space,K01-12155-2,5.817955480328631,0.13674019913737906
Developed Open Space,K01-12155-5,40.25857744345742,0.13674019913737906
Developed Open Space,K01-12156-1,14.738170391458812,0.13674019913737906
Developed Open Space,K01-12156-3,25.06211469793723,0.13674019913737906
Developed Open Space,K01-12156-4,246.8853048999702,0.13674019913737906
Developed Open Space,K01-12177-1 (K01P07),97.09395613606216,0.13674019913737906
Developed Open Space,L00-12094-1 (L00P01),5.534941271950985,0.13674019913737906
Developed Open Space,L01-125-1,84.9838179214438,0.13674019913737906
Developed Open Space,L01-125-2,11.964067533750294,0.13674019913737906
Developed Open Space,L01-125-3,16.394408235435534,0.13674019913737906
Developed Open Space,L01-218-1,12.30191082704266,0.13674019913737906
Developed Open Space,L01-218-2,0.3546763018998456,0.13674019913737906
Developed Open Space,L01-218-3,15.04293068500939,0.13674019913737906
Developed Open Space,L01-218-4,6.693202974121589,0.13674019913737906
Developed Open Space,L01-223-1 (L08TBN1),25.178362299112372,0.13674019913737906
Developed Open Space,L01-242-1 (L07P16),44.71292578830739,0.13674019913737906
Developed Open Space,L01-261-1,11.496832090493628,0.13674019913737906
Developed Open Space,L01-335-1,98.05025612820502,0.13674019913737906
Developed Open Space,L01-340-1,41.0094310041348,0.13674019913737906
Developed Open Space,L01-372-1,10.560309291653516,0.13674019913737906
Developed Open Space,L01-391-1,3.5057519824689365,0.13674019913737906
Developed Open Space,L01-391-2,3.5408886928336e-4,0.13674019913737906
Developed Open Space,L01-391-3,16.412731493341482,0.13674019913737906
Developed Open Space,L01-404-1,35.401759441497,0.13674019913737906
Developed Open Space,L01-414-1,7.71866863067988,0.13674019913737906
Developed Open Space,L01-414-2,3.163638457410084,0.13674019913737906
Developed Open Space,L01-414-3,22.30685225490632,0.13674019913737906
Developed Open Space,L01-458-1,17.035422414435104,0.13674019913737906
Developed Open Space,L01-471-1,121.7533185121765,0.13674019913737906
Developed Open Space,L01-494-1,106.633636154832,0.13674019913737906
Developed Open Space,L01-514-1,74.97506246929287,0.13674019913737906
Developed Open Space,L01-517-1,16.034434195536168,0.13674019913737906
Developed Open Space,L01-517-3,91.2227781999885,0.13674019913737906
Developed Open Space,L01-517-6,5.761832774640997,0.13674019913737906
Developed Open Space,L01-517-7,48.68077675182865,0.13674019913737906
Developed Open Space,L01-551-1,9.34638987095054,0.13674019913737906
Developed Open Space,L01-556-1,1.188672273501302,0.13674019913737906
Developed Open Space,L01-601-1,0.01172758913635806,0.13674019913737906
Developed Open Space,L01-601-2,0.6816634647453584,0.13674019913737906
Developed Open Space,L01-602-1,435.9420026265319,0.13674019913737906
Developed Open Space,L01-602-2,0.5956346287212203,0.13674019913737906
Developed Open Space,L01-618-1,14.19831676529876,0.13674019913737906
Developed Open Space,L01-618-2,101.6189937545863,0.13674019913737906
Developed Open Space,L01-618-4,11.554174512233493,0.13674019913737906
Developed Open Space,L01-618-5 (L01S09),52.695970728565776,0.13674019913737906
Developed Open Space,L01-724-1 (L01S01),36.02509389489913,0.13674019913737906
Developed Open Space,L01-724-4 (L01P03),19.372197105942252,0.13674019913737906
Developed Open Space,L01-726-1,0.02351611475881082,0.13674019913737906
Developed Open Space,L01-726-3,6.38886014471303,0.13674019913737906
Developed Open Space,L01-726-4,0.5746407280345663,0.13674019913737906
Developed Open Space,L01-726-5,1.566651588138662,0.13674019913737906
Developed Open Space,L01-726-6,3.0812947272662647,0.13674019913737906
Developed Open Space,L01-726-7,5.736057040151506,0.13674019913737906
Developed Open Space,L01-726-9,2.416569403053019,0.13674019913737906
Developed Open Space,L01-727-1 (L01S04),72.30684522077024,0.13674019913737906
Developed Open Space,L01-728-2,5.65513266703733,0.13674019913737906
Developed Open Space,L01-728-3 (L01S02),143.95459476509802,0.13674019913737906
Developed Open Space,L01-728-4,13.033251204851425,0.13674019913737906
Developed Open Space,L01-728-5 (L01-DP),5.903704116842887,0.13674019913737906
Developed Open Space,L01-728-7 (L01S03),43.11238764134286,0.13674019913737906
Developed Open Space,L01-728-8d,16.477561684961312,0.13674019913737906
Developed Open Space,L01-730-1,6.725766363116541,0.13674019913737906
Developed Open Space,L01-731-1 (L08TBN2),189.73175356074725,0.13674019913737906
Developed Open Space,L01-733-2,13.969656924256885,0.13674019913737906
Developed Open Space,L01-733-4,23.247903591876568,0.13674019913737906
Developed Open Space,L01-747-1,8.54649719768776,0.13674019913737906
Developed Open Space,L01-747-2,34.316447530806485,0.13674019913737906
Developed Open Space,L01-748-1,0.8281490306924805,0.13674019913737906
Developed Open Space,L01-749-1,0.8738588113623009,0.13674019913737906
Developed Open Space,L01-749-2,12.11421093125805,0.13674019913737906
Developed Open Space,L01-749-3,3.565774659082368,0.13674019913737906
Developed Open Space,L01-759-1,2.649038661956346,0.13674019913737906
Developed Open Space,L01-760-1,7.765219631161658,0.13674019913737906
Developed Open Space,L01-760-2,8.081982078371116,0.13674019913737906
Developed Open Space,L01-760-3,1.6450760679333305,0.13674019913737906
Developed Open Space,L01-766-2 (L01S06),2.29484317513502,0.13674019913737906
Developed Open Space,L01-766-3,47.17495361915472,0.13674019913737906
Developed Open Space,L01-766-4,0.5145286200254435,0.13674019913737906
Developed Open Space,L01-766-5,15.885829419007914,0.13674019913737906
Developed Open Space,L01-766-7,0.2610241880167288,0.13674019913737906
Developed Open Space,L02-166-1 (L02PXX),19.95077801961187,0.13674019913737906
Developed Open Space,L02-166-2 (L02P25),68.55579813685625,0.13674019913737906
Developed Open Space,L02-166-3 (L02P26),83.63057973242128,0.13674019913737906
Developed Open Space,L02-204-1 (L02P45),9.872621156637956,0.13674019913737906
Developed Open Space,L02-246-1 (L11P01),13.741005177351612,0.13674019913737906
Developed Open Space,L02-344-1,48.38044104088876,0.13674019913737906
Developed Open Space,L02-359-1 (L02P43),20.023874434840913,0.13674019913737906
Developed Open Space,L02-366-1 (MVL02P14),33.03630582920191,0.13674019913737906
Developed Open Space,L02-374-1 (L02P50),91.4935365547117,0.13674019913737906
Developed Open Space,L02-374-2 (MVL02P20),18.19575853243088,0.13674019913737906
Developed Open Space,L02-396-1,12.534338343087365,0.13674019913737906
Developed Open Space,L02-401-1,15.191748528320897,0.13674019913737906
Developed Open Space,L02-401-2 (COL02P55),30.360861491640005,0.13674019913737906
Developed Open Space,L02-412-1,0.15486004220865715,0.13674019913737906
Developed Open Space,L02-502-1,36.7585267239898,0.13674019913737906
Developed Open Space,L02-502-6,2.4799855201741146,0.13674019913737906
Developed Open Space,L02-541-1,0.21393283749772363,0.13674019913737906
Developed Open Space,L02-541-2,0.04097582374836166,0.13674019913737906
Developed Open Space,L02-541-3,0.05425303078898058,0.13674019913737906
Developed Open Space,L02-541-7,1.0696621107946769,0.13674019913737906
Developed Open Space,L02-541-9 (L02P02),11.34433425587062,0.13674019913737906
Developed Open Space,L02-571-1,0.10695497868025455,0.13674019913737906
Developed Open Space,L02-571-2,0.09749443633189576,0.13674019913737906
Developed Open Space,L02-571-3,0.02304870283368552,0.13674019913737906
Developed Open Space,L02-571-4,0.00748946679070539,0.13674019913737906
Developed Open Space,L02-571-5 (L02TBN2),12.02197248814933,0.13674019913737906
Developed Open Space,L02-622-1 (L02P28),26.002268993171626,0.13674019913737906
Developed Open Space,L02-622-2 (L02P32),47.38760261066042,0.13674019913737906
Developed Open Space,L02-640-1 (L11P02),48.53716795820754,0.13674019913737906
Developed Open Space,L02-641-1,104.34950670699652,0.13674019913737906
Developed Open Space,L02-641-2,104.34950670699652,0.13674019913737906
Developed Open Space,L03-073-2,1.2711159641236962,0.13674019913737906
Developed Open Space,L03-073-3 (With Upper Oso),150.82056438092167,0.13674019913737906
Developed Open Space,L03-074-1 (L03B01),59.05757809793466,0.13674019913737906
Developed Open Space,L03-141-1 (With Upper Oso),96.58361411030072,0.13674019913737906
Developed Open Space,L03-142-1 (L03P24),14.252720450064936,0.13674019913737906
Developed Open Space,L03-172-2,9.742512152949102,0.13674019913737906
Developed Open Space,L03-214-2 (L03P18),271.2718993765285,0.13674019913737906
Developed Open Space,L03-214-2 (With Upper Oso),356.5897266781151,0.13674019913737906
Developed Open Space,L03-240-1 (L03P14),136.96181949410422,0.13674019913737906
Developed Open Space,L03-241-1,2.0977031777305277,0.13674019913737906
Developed Open Space,L03-241-2,11.555663525699272,0.13674019913737906
Developed Open Space,L03-241-3,242.2973160755052,0.13674019913737906
Developed Open Space,L03-241-4,45.32955867703362,0.13674019913737906
Developed Open Space,L03-281-1,0.3093488027571317,0.13674019913737906
Developed Open Space,L03-281-2,5.160946905090659,0.13674019913737906
Developed Open Space,L03-316-1,14.004084192252206,0.13674019913737906
Developed Open Space,L03-316-2,0.4644859900437132,0.13674019913737906
Developed Open Space,L03-316-3 (L03P12),73.56458589482524,0.13674019913737906
Developed Open Space,L03-316-4,0.0558661869857187,0.13674019913737906
Developed Open Space,L03-418-1,0.05994081821184435,0.13674019913737906
Developed Open Space,L03-418-3,0.01522052391738661,0.13674019913737906
Developed Open Space,L03-418-4,0.619278265933644,0.13674019913737906
Developed Open Space,L03-418-8,6.872372223466106,0.13674019913737906
Developed Open Space,L03-455-1,0.7583879136605863,0.13674019913737906
Developed Open Space,L03-455-2,5.333624954722929,0.13674019913737906
Developed Open Space,L03-455-5,0.7114358372873462,0.13674019913737906
Developed Open Space,L03-455-7,10.8716012497038,0.13674019913737906
Developed Open Space,L03-497-1,2.9982820513870414,0.13674019913737906
Developed Open Space,L03-662-1,13.8761225649231,0.13674019913737906
Developed Open Space,L03-662-3 (L03P16),57.81580711211176,0.13674019913737906
Developed Open Space,L03-691-1 (L03P09),129.27729797499822,0.13674019913737906
Developed Open Space,L03-693-1 (L03P11),1.0731535739071678,0.13674019913737906
Developed Open Space,L03-708-1,27.029851221154544,0.13674019913737906
Developed Open Space,L03-708-11 (L03P05),7.015328232275658,0.13674019913737906
Developed Open Space,L03-708-13,1.5705247518516734,0.13674019913737906
Developed Open Space,L03-708-5,0.1761000172445429,0.13674019913737906
Developed Open Space,L04-136-1 (L04P07),7.0852816526976765,0.13674019913737906
Developed Open Space,L04-266-1,0.01117351418375655,0.13674019913737906
Developed Open Space,L04-266-5,12.861810070881642,0.13674019913737906
Developed Open Space,L04-301-1 (L04P08),0.01017064053649765,0.13674019913737906
Developed Open Space,L04-702-1 (L04P02),11.503237399584682,0.13674019913737906
Developed Open Space,L04-702-2 (L04P02),1.1553439585647272,0.13674019913737906
Developed Open Space,L04-702-3,0.9208414278003806,0.13674019913737906
Developed Open Space,L04-702-4,16.923859776345306,0.13674019913737906
Developed Open Space,L05-049-1,66.62881453366475,0.13674019913737906
Developed Open Space,L05-489-1,0.4932239169084092,0.13674019913737906
Developed Open Space,L05-489-2,0.05641443293907755,0.13674019913737906
Developed Open Space,L05-489-3,316.10732947580755,0.13674019913737906
Developed Open Space,L05-489-3d,341.386452672599,0.13674019913737906
Developed Open Space,L05-489-7,12.54679205918516,0.13674019913737906
Developed Open Space,LC01-11446-1,46.475417395853306,0.13674019913737906
Developed Open Space,LC02-11508-1,1.3904381764671216,0.13674019913737906
Developed Open Space,LC02-11508-3,2.959729991548408,0.13674019913737906
